Edit_distance,Entropy,F_Values,Generations
11.014025486791283,3.322350731786684,75.55027278863226,0
10.454949394523084,3.259117539906452,66.11290918549686,1
8.607142256529405,3.159885130343489,29.813665166316753,2
8.420170371886053,3.0061349967765447,24.505700049422956,3
7.545155004089419,3.0514478552626207,21.836249217568394,4
7.109144003345745,2.9381551633140304,7.805442452575505,5
6.975772134604303,2.846206078059854,2.703720033608036,6
6.413015342897362,2.746828622884704,-2.3817129217882638,7
6.324821495635657,2.697238104262793,-7.851903308038217,8
5.6375769174389925,2.631512513322689,-8.140693907244682,9
5.827763554058959,2.480522330829709,-8.520549585525195,10
5.220263795146008,2.395007528032714,-13.744539566557478,11
5.339760363669011,2.327191816446293,-18.3443364897804,12
5.200018980903443,2.258606902557246,-19.458382237117203,13
5.130010764298716,2.115355319275942,-19.458382237117203,14
5.012947101696598,1.9665092875680186,-19.458382237117203,15
4.9455146284532425,1.9045085428227744,-19.458382237117203,16
4.952747512875232,1.938903889034394,-19.458382237117203,17
4.89816548814201,1.880638449383165,-19.458382237117203,18
4.8242826856313625,1.840312084594083,-19.458382237117203,19
4.733016423901252,1.7795791046643874,-19.458382237117203,20
4.609641726026048,1.7449508006579832,-19.458382237117203,21
4.57863049363502,1.6963739533685673,-19.458382237117203,22
4.49502577277857,1.6378951150372087,-19.458382237117203,23
4.071414040276148,1.5682003257619488,-20.84122957227126,24
3.9723069401524334,1.5372248305974754,-20.84122957227126,25
3.966248575040571,1.4818698415897067,-21.442653550374047,26
3.920844666527331,1.4817503142010473,-21.442653550374047,27
3.8556632944026408,1.643909271829075,-21.442653550374047,28
3.846066115647557,1.8499986262873784,-21.442653550374047,29
3.838983053678468,1.821768716890611,-21.442653550374047,30
3.8705775294019924,1.82729195366709,-21.442653550374047,31
3.8306286174523922,1.7776586294190289,-21.442653550374047,32
3.865330173119469,1.7763995671291612,-21.442653550374047,33
3.842323978490906,1.6671123128839946,-21.442653550374047,34
3.8456511520846597,1.6926813991439569,-21.442653550374047,35
3.8038410955956548,1.6731984377429387,-21.442653550374047,36
4.2500327179747295,1.6520190815233613,-21.67137198371849,37
4.23519158461414,1.6197192677653791,-21.73515089306195,38
4.204018209096957,1.6250691208499233,-21.73515089306195,39
4.192893163085771,1.613303997665324,-21.73515089306195,40
4.211129604242548,1.5965967036099633,-21.73515089306195,41
4.252052720631031,1.592506104654034,-21.73515089306195,42
4.296951568774725,1.5636427921421636,-21.73515089306195,43
4.29730190404111,1.5965509053499345,-21.73515089306195,44
4.194456897811824,1.6066516225171907,-21.73515089306195,45
4.212720568900549,1.6008519501875884,-21.73515089306195,46
4.247458024536084,1.615184125624607,-21.73515089306195,47
4.207573480458267,1.6173630683347986,-21.73515089306195,48
4.241155912038099,1.6207930640491708,-21.73515089306195,49
4.1915298887281285,1.6058707196353152,-21.73515089306195,50
4.178238886932585,1.606063795047354,-21.73515089306195,51
4.247722933797239,1.6062182346287985,-21.73515089306195,52
4.20463343357788,1.6078219438803538,-21.73515089306195,53
4.202289445516907,1.600068761976379,-21.73515089306195,54
