Edit_distance,Entropy,F_Values,Generations
8.314640526116046,2.3489491715592017,-31.34928877402048,0
7.409033342580312,2.4123451809572756,-39.880068280740645,1
6.775821876398332,2.4123451809572756,-44.56751581958193,2
6.680477580301943,2.4285779279331865,-50.87470018556119,3
6.48895374909819,2.432039947663478,-50.87470018556119,4
6.504200647170157,2.432039947663478,-55.95533828862048,5
6.43528714198795,2.443320112029315,-55.95533828862048,6
6.337738788899782,2.443320112029315,-55.95533828862048,7
6.204476455795926,2.443320112029315,-55.95533828862048,8
6.166295421269658,2.443320112029315,-55.95533828862048,9
6.166295421269658,2.443320112029315,-55.95533828862048,10
6.166295421269658,2.443320112029315,-55.95533828862048,11
6.166295421269658,2.443320112029315,-55.95533828862048,12
6.166295421269658,2.443320112029315,-55.95533828862048,13
6.166295421269658,2.443320112029315,-55.95533828862048,14
6.166295421269658,2.443320112029315,-55.95533828862048,15
6.166295421269658,2.443320112029315,-55.95533828862048,16
6.166295421269658,2.443320112029315,-55.95533828862048,17
6.166295421269658,2.443320112029315,-55.95533828862048,18
6.166295421269658,2.443320112029315,-55.95533828862048,19
6.166295421269658,2.443320112029315,-55.95533828862048,20
6.166295421269658,2.443320112029315,-55.95533828862048,21
