Edit_distance,Entropy,F_Values,Generations
10.787746356478555,3.3919662495172864,76.6363530502919,0
9.8056711413572,3.3048489594717694,61.76294703702631,1
9.082920078517704,3.1658124563129877,35.31272415244037,2
8.499368717347094,3.099316528068642,35.31272415244037,3
6.98499796109581,2.9145992100757088,29.20003533832508,4
6.513898728425172,2.744039638598089,5.922447320978634,5
6.246863125548514,2.6909226338889405,-0.2699710162882383,6
5.868618551218982,2.633596462922402,-0.2699710162882383,7
5.549354764092719,2.5487313193601735,-0.2699710162882383,8
5.293238508119298,2.4575175537581506,-0.2699710162882383,9
4.993820136368857,2.363979841133901,-2.7469994759684297,10
4.9574260490604845,2.311258021701062,-9.433989542170863,11
4.765224327533499,2.292693389242656,-9.433989542170863,12
4.680238257117905,2.2204488088892176,-9.433989542170863,13
4.753531554009127,2.171981245678703,-9.777614127138364,14
4.582916184041176,2.1188254884916655,-9.777614127138364,15
4.497632386739227,2.0472899618508054,-9.777614127138364,16
4.372205023363209,2.005277916490166,-9.777614127138364,17
4.279034764028963,1.89768732548689,-9.777614127138364,18
3.9851499977714244,1.8132660165389103,-10.279325902962356,19
3.855170064943105,1.7814007694665914,-10.5101523634385,20
3.7848551490509323,1.7313945068935868,-13.716605209733942,21
3.7227842503002053,1.6334438592780989,-13.716605209733942,22
3.62659304825755,1.5488164401467628,-13.716605209733942,23
3.5689213973078737,1.504207037452277,-13.716605209733942,24
3.5557240227867632,1.4707617404940556,-13.716605209733942,25
3.523194560898705,1.4092083118529541,-13.716605209733942,26
3.4522567048567505,1.3442359970639732,-13.716605209733942,27
3.4388590073311103,1.324270117338155,-13.716605209733942,28
3.409426832378736,1.2948063011621773,-13.716605209733942,29
3.421031247540027,1.266790549337422,-13.716605209733942,30
3.4047521620794203,1.2495600212495388,-13.716605209733942,31
3.3584078212952475,1.2527088166198355,-13.716605209733942,32
3.3384213289677356,1.2391612912831889,-13.716605209733942,33
3.3316259069357526,1.2020869061207466,-15.956465442152883,34
3.3465973492587233,1.1877683012518057,-15.956465442152883,35
3.2806440602717437,1.1675376358627474,-15.956465442152883,36
3.2436379532737414,1.1115978068144186,-18.1825805517643,37
3.250779905207817,1.06387289156663,-18.1825805517643,38
3.235264877253398,1.0577428287391868,-18.1825805517643,39
3.2488997449071775,1.0738043546938763,-18.1825805517643,40
3.210044619372618,1.041929197242993,-18.1825805517643,41
3.2082756039638713,0.9889145825365135,-18.1825805517643,42
3.2276878124122366,1.0013437764908462,-18.1825805517643,43
3.2431435547954943,1.0286369343561603,-18.1825805517643,44
3.2261960521720625,1.0286369343561603,-18.1825805517643,45
3.174028609267326,1.0046165113941354,-18.1825805517643,46
3.1697364589742896,1.0034274203642368,-19.440197171402303,47
3.192262677117473,1.0115711276016943,-19.440197171402303,48
3.239316037570795,0.9736202111864772,-19.440197171402303,49
3.2198251578966466,0.9678412346778951,-19.440197171402303,50
3.2002608883830437,0.9879582728536379,-19.440197171402303,51
3.1705933401779314,0.9501273252015154,-19.440197171402303,52
3.17202616637604,0.9425143737964703,-19.440197171402303,53
3.1770330051309696,0.9582319876693756,-19.440197171402303,54
3.171667304976419,0.9621280320809198,-19.440197171402303,55
3.1938408258176536,0.9437727953713746,-19.440197171402303,56
3.210819927708473,0.9262345509824238,-19.440197171402303,57
3.1628819633756438,0.9174622493281621,-19.440197171402303,58
3.1761561254806923,0.9416015928752208,-19.440197171402303,59
3.208757574468262,0.99274246604467,-19.440197171402303,60
3.2243075153502057,0.9824779457215499,-19.440197171402303,61
3.209357698765177,0.9678412346778951,-19.440197171402303,62
3.1869288170719514,0.9594556717815584,-19.440197171402303,63
