Edit_distance,Entropy,F_Values,Generations
32.51315115734004,2.8997218324096132,4392.8111816489145,0
31.75331197728487,2.869634068869958,3867.2602942372546,1
27.502733856310513,2.8192483553161805,3715.548143290191,2
24.532145275888464,2.6354890120707495,3535.072926633293,3
21.968221913961283,2.7482692576953975,3417.9025956862483,4
21.43115305362899,2.7456709193279245,3345.906226251798,5
20.11238723748837,2.656625080924263,3154.3794976981067,6
20.14274865935072,2.6337913627522958,3097.065417541214,7
19.30236882818469,2.8285111531110596,2962.0330904423085,8
17.660129610644148,2.7946336693079967,2907.044830744453,9
16.617251935842965,2.851312973744563,2882.310810245235,10
16.52452747615762,2.821311294116175,2880.0389949025407,11
16.102254942864217,2.8620685421445726,2764.878361213805,12
15.582745113592626,2.809638169935678,2752.185507056027,13
14.900138333483573,2.7301629305088513,2720.8811259934914,14
13.869934286270484,2.630740745819471,2695.5916362569737,15
13.554155267025665,2.6891706663521378,2695.5916362569737,16
13.108349940584356,2.6073105824678993,2695.5916362569737,17
12.814022890564585,2.561193867457919,2695.5916362569737,18
12.711088856443652,2.4061410188384365,2695.5916362569737,19
12.304007182875873,2.425822555639237,2695.5916362569737,20
10.870322435441167,2.375570367467194,2649.340510137521,21
10.547035773470013,2.375570367467194,2609.154507042221,22
10.186953074674902,2.1953843956926224,2609.154507042221,23
10.074676686295447,2.1908936509796217,2606.383815811139,24
9.767785131088662,2.0719179434818202,2606.383815811139,25
9.382335423619043,2.2309603878628894,2606.383815811139,26
9.484667616508993,2.1714851354134908,2606.383815811139,27
9.51076567450675,2.4048077686208953,2606.383815811139,28
9.14005412028925,2.257827519801649,2606.383815811139,29
9.298822778015365,2.3038013498415837,2606.383815811139,30
9.363683275721247,2.0687860544059746,2606.383815811139,31
9.460920408160403,2.1932873139436695,2606.383815811139,32
9.265705308040083,2.1257039370879762,2606.383815811139,33
9.15442150845245,2.218905576827638,2606.383815811139,34
9.08840267176,2.1404334289511735,2606.383815811139,35
9.155958740884984,2.1758259384333742,2606.383815811139,36
8.92566520407277,2.2150911773553696,2606.383815811139,37
8.753532806841582,2.174576934332216,2606.383815811139,38
8.708457395217758,1.9652571553935805,2606.383815811139,39
8.716977089626178,2.102641495113803,2606.383815811139,40
