Edit_distance,Entropy,F_Values,Generations
10.54404996336353,3.5474026768778133,79.51825466773575,0
9.531388718079338,3.4662009750451155,42.37530394941838,1
8.722848715653596,3.383992394013283,28.106506308971646,2
8.093316043097113,3.2253891620923936,16.14391834416648,3
7.55703991005373,3.090078021736614,16.14391834416648,4
7.6235654199450735,2.949470392169452,6.255574503997877,5
7.569190060229273,2.8354837835498308,-5.394262918362344,6
7.373657208985388,2.7399300871470276,-6.8232866349473795,7
7.087634781336049,2.602101598227431,-6.8232866349473795,8
6.857344974100959,2.493745150018218,-8.65707056492024,9
6.591106385470649,2.3977348296293837,-9.374149781360586,10
6.422083426495441,2.3118690373688042,-18.29658126497862,11
6.22712009304872,2.344895283923146,-18.29658126497862,12
6.138532091675277,2.237421343344869,-18.29658126497862,13
6.042204429795955,2.136302159606315,-18.29658126497862,14
6.18599953738591,2.053165663505033,-21.589328854169725,15
6.0539596739859585,2.035985326522236,-21.589328854169725,16
5.741612511964304,1.9800730562758728,-21.690125265479573,17
5.5763686544761075,1.842545351607495,-21.690125265479573,18
5.500507368020165,1.7234015791762778,-21.690125265479573,19
5.493828737368873,1.6699802375224637,-21.690125265479573,20
5.5090291141742735,1.5985551860846146,-21.690125265479573,21
5.838815458758833,1.5602488913346602,-26.292881989533534,22
5.776501811917949,1.5403716040335824,-26.292881989533534,23
5.712080429790516,1.523186175526073,-26.292881989533534,24
5.6542468966729205,1.4597227146906842,-26.292881989533534,25
5.588228590230506,1.3868247747793145,-26.292881989533534,26
5.571181192832618,1.3476646571187902,-26.292881989533534,27
5.56229597427745,1.3302222295892348,-26.292881989533534,28
5.490661646432068,1.27977874164981,-26.292881989533534,29
5.4872640528707715,1.2782417595158007,-26.292881989533534,30
5.473909747271476,1.2393288865272272,-29.288534664857274,31
5.471087797199314,1.1687891332535802,-29.288534664857274,32
5.572783751295867,1.1738541482507217,-29.288534664857274,33
5.513571419227947,1.1717874410641795,-29.288534664857274,34
5.467306095370063,1.1585214612882344,-29.288534664857274,35
5.422054936920557,1.1026758044945801,-29.288534664857274,36
5.386432676778959,1.1228248732157482,-29.288534664857274,37
5.428509849969069,1.108777004205274,-29.288534664857274,38
5.363503554520823,1.0773932124978574,-29.288534664857274,39
5.455379270628109,1.073774617370921,-29.288534664857274,40
5.441231829283083,1.052812601628445,-29.288534664857274,41
5.396536164401022,1.0708405420485763,-29.288534664857274,42
5.443480555714536,1.0508924415752838,-29.288534664857274,43
5.42997300921089,1.0482418224444865,-29.288534664857274,44
5.433625615225836,0.988968170717223,-29.288534664857274,45
5.36093710110744,0.9799231389089682,-29.288534664857274,46
5.382085189456452,3.9352531161831052,-29.288534664857274,47
