Edit_distance,Entropy,F_Values,Generations
10.93757068508939,2.3917400759462404,67.48455255555032,0
11.299012741763509,2.2804026170591922,54.83423334543903,1
10.111614477114012,2.150359898554327,41.52263909371712,2
9.380255121326053,2.113774302457287,16.715370237625294,3
8.683424582689584,2.638491896358967,8.355120328430246,4
8.026202710344625,2.576131902534923,-3.0886346485885667,5
7.6171527638468675,2.4824904163615913,-4.469043221984137,6
7.326747150863993,2.274569880454948,-4.469043221984137,7
6.936233287793931,2.3789269678259615,-4.469043221984137,8
6.66144645353271,2.319289171101851,-4.469043221984137,9
6.729599055987262,2.2871856112433457,-4.469043221984137,10
6.689156631047942,2.2710437394333063,-4.469043221984137,11
6.576877459671359,2.1589551743913677,-4.469043221984137,12
6.379750971925221,1.9633908798830957,-4.469043221984137,13
6.507323985923764,1.8778214208364532,-4.469043221984137,14
6.23212715495792,1.6697238454665964,-4.469043221984137,15
6.344361290764949,1.6684261119191557,-4.839899934601036,16
6.361611735020132,1.654372191484043,-4.839899934601036,17
6.240271191754822,1.592539388027154,-5.450015370094462,18
6.195883268770923,1.5345146499697155,-5.450015370094462,19
6.168629916476499,1.544106384987053,-5.450015370094462,20
6.0846050749900975,1.5009678826757133,-5.450015370094462,21
6.0907313679209745,1.544453038131681,-8.891809716188916,22
6.100793831524069,1.5990852302808105,-8.891809716188916,23
6.081734208740037,1.5930277327013056,-8.891809716188916,24
5.915638469519965,1.6717056888227986,-8.891809716188916,25
6.003003642254668,1.5784545358221242,-8.891809716188916,26
6.002703955991427,1.5009678826757133,-8.891809716188916,27
5.915216506322904,1.521186322451528,-8.891809716188916,28
5.960336939480057,1.4723444468613913,-8.891809716188916,29
6.026705969378241,1.4413906274484587,-8.891809716188916,30
6.040247593691346,1.4003934418312494,-8.891809716188916,31
5.9591091608431235,1.3836254276652455,-8.891809716188916,32
6.047851581241276,1.417999040607969,-8.891809716188916,33
6.11333259939205,1.3139074794514396,-8.891809716188916,34
6.073550306668461,1.3364536211149305,-8.891809716188916,35
6.109467593788062,1.2763690478362486,-8.891809716188916,36
5.829571219885729,1.2948201067282112,-12.215978021653441,37
5.895529546947276,1.3047056023132273,-12.215978021653441,38
5.871201873094123,1.363359424626123,-12.215978021653441,39
5.782649594923263,1.3709781566699946,-12.215978021653441,40
5.877138505019446,1.363359424626123,-12.215978021653441,41
5.9363861538291305,1.4122043487797078,-12.215978021653441,42
5.8935525899642025,1.3348817519256266,-12.215978021653441,43
5.889570311760028,1.3348817519256266,-12.215978021653441,44
5.867084202691532,1.9687156734774753,-12.215978021653441,45
5.839315306965717,1.9173882159359725,-12.215978021653441,46
5.811041816192122,1.9581019420905381,-12.215978021653441,47
5.753472727257957,2.9084262544834845,-12.215978021653441,48
5.808798490715421,2.9252059480595136,-12.215978021653441,49
5.820432710072423,2.9399771084546455,-12.215978021653441,50
5.878200647153285,2.9414743147145965,-12.215978021653441,51
5.919059772424496,2.936949418497934,-12.215978021653441,52
5.976205410284292,2.9889822617172297,-12.215978021653441,53
