Edit_distance,Entropy,F_Values,Generations
10.66996545033968,3.441095555447562,94.26549278053135,0
10.83636074976653,3.3325753021621556,54.248159385356814,1
10.12690055869222,3.1845241912894857,45.2453258754699,2
7.693247600036401,3.0833384989908756,38.27659708692744,3
7.516599659978466,2.9815115596010076,15.604025770263675,4
7.716196027731147,2.8911287190216686,12.393947114344599,5
7.563184657787285,2.748656328702745,-0.08087334061576712,6
6.828428282889197,2.608450646087268,-1.6317827157565006,7
6.561984421758893,2.5290227122101827,-5.630172628969092,8
6.381453902137481,2.4301860964514588,-8.858589208173527,9
6.23280819043266,2.3386891171763073,-9.223062961580254,10
5.949489291841172,2.2135904898715086,-11.972675102282494,11
5.789243433808381,2.1106827276932836,-17.1531413751378,12
5.699865799065538,2.038175487735126,-17.1531413751378,13
6.247994964934536,1.9342159189747123,-18.74939615874778,14
5.544986345125969,1.854254057922272,-21.84188402817442,15
5.380484818132759,1.8201670023644927,-21.84188402817442,16
5.228719721133255,1.7114628872856723,-21.84188402817442,17
5.2290277731364885,1.6616841809884637,-21.84188402817442,18
5.187940717391674,1.54042123202665,-21.84188402817442,19
5.211153012815722,1.5007416367949196,-21.84188402817442,20
5.162107818837745,1.508806312828702,-21.84188402817442,21
5.15840373235072,1.493656321309691,-21.84188402817442,22
5.142147017027704,1.4182330897066278,-21.84188402817442,23
5.061374985475581,1.3853473548758886,-21.84188402817442,24
5.118287400884719,1.6890741794694004,-21.84188402817442,25
5.071201354091634,1.6306965277914067,-21.84188402817442,26
5.075588084947154,1.6257061603847558,-21.84188402817442,27
5.074409232157225,1.6735747654897293,-21.84188402817442,28
5.064204831943965,1.6597449337846335,-21.84188402817442,29
5.04768304747749,1.676161252901528,-21.84188402817442,30
5.0653745421139105,1.6206612188990712,-21.84188402817442,31
