Edit_distance,Entropy,F_Values,Generations
4.99089906818129,1.789232630087417,-68.11589153559115,0
4.294189458938,1.789232630087417,-68.11589153559115,1
4.1557487279412,1.789232630087417,-68.11589153559115,2
3.8608059418057508,1.789232630087417,-68.11589153559115,3
3.826967801130994,1.789232630087417,-68.11589153559115,4
3.826967801130994,1.789232630087417,-68.11589153559115,5
3.826967801130994,1.789232630087417,-68.11589153559115,6
3.826967801130994,1.789232630087417,-68.11589153559115,7
3.826967801130994,1.789232630087417,-68.11589153559115,8
3.826967801130994,1.789232630087417,-68.11589153559115,9
3.826967801130994,1.789232630087417,-68.11589153559115,10
3.826967801130994,1.789232630087417,-68.11589153559115,11
3.826967801130994,1.789232630087417,-68.11589153559115,12
3.826967801130994,1.789232630087417,-68.11589153559115,13
3.826967801130994,1.789232630087417,-68.11589153559115,14
3.826967801130994,1.789232630087417,-68.11589153559115,15
