Edit_distance,Entropy,F_Values,Generations
10.229173258163046,2.9657346218344194,108.69853684477106,0
11.208826384399305,2.8599619237084393,65.18645660760141,1
10.39289407577607,2.7474172667502987,42.109795809046375,2
9.798098452699431,2.6196247477314665,42.109795809046375,3
7.921431453021088,2.494656527376988,25.597324236312204,4
8.488096409605838,2.3847792875556673,8.313403417005716,5
8.251274456409135,2.305651635342075,8.313403417005716,6
7.92799710391974,2.1325876676002444,8.313403417005716,7
7.427187317620681,2.0658999865600407,7.051591513487523,8
7.20197436315361,2.3067191747110543,7.051591513487523,9
6.979983980144727,2.2297701027435406,1.344767795866609,10
6.820167671137526,2.153762665021844,1.344767795866609,11
6.503656400655137,2.0367646461540834,-0.023058783919566395,12
6.441563071789838,1.9374315443859733,-1.8131376043963456,13
6.291846745317157,1.8953996549106518,-1.8131376043963456,14
6.1726108072209325,1.8793957145134161,-2.3892265633934358,15
5.934795306400664,1.7810538636316546,-2.3892265633934358,16
5.7692804871514385,1.7373205966483531,-5.980270444930355,17
5.710397826259188,1.742803640303187,-5.980270444930355,18
5.526274787737043,1.7125411523191616,-5.980270444930355,19
5.417005443395862,1.7184619407536084,-5.980270444930355,20
5.341082539346151,1.6791065313865252,-5.980270444930355,21
5.333991085763146,1.637591409534244,-5.980270444930355,22
5.196339079770568,2.246248345174746,-5.980270444930355,23
5.137741773435026,2.4056511719339904,-5.980270444930355,24
5.125201016308859,2.381066008141641,-5.980270444930355,25
5.140051877917453,2.3893801347339134,-5.980270444930355,26
5.037362259070547,2.3163787450862676,-5.980270444930355,27
5.039889425983396,2.583008596253647,-5.980270444930355,28
5.042663198415746,2.5635141756759214,-5.980270444930355,29
4.981169943909616,2.5318449565146266,-5.980270444930355,30
5.020104663786636,2.557262184649478,-5.980270444930355,31
5.031353612114589,2.4919288773077515,-5.980270444930355,32
4.93989336229855,2.457465690711102,-5.980270444930355,33
