Edit_distance,Entropy,F_Values,Generations
15.835020063848706,2.5115406817621304,367.5256442063218,0
14.893675335051388,2.5054060827124984,329.74717449864545,1
12.709888352288333,2.532222790440196,276.83610474074703,2
12.33091465754901,2.407595908426524,234.56530687553217,3
11.208703412161775,2.368436654073213,206.34755680915688,4
10.556968512069618,2.3077481265262945,193.10004996010272,5
10.053101227360422,2.2159937775513927,181.2878022235162,6
9.606023253998734,2.1531706439550335,158.68851374820318,7
8.667195666426244,2.1643842989704716,154.26229995762574,8
8.623354268902427,2.139578227564468,126.90136249062536,9
8.31109794089506,2.073712611865646,126.90136249062536,10
8.262988701641008,2.0708121572256237,126.90136249062536,11
7.8819495741260095,1.9700349108820463,126.90136249062536,12
7.689597711985572,1.8417408848317312,126.90136249062536,13
7.214443093259678,1.7447401505184983,126.14180615800308,14
7.0483734184880795,1.6421749704449617,126.14180615800308,15
6.926644612896705,1.6048078349210635,126.14180615800308,16
6.504064896080743,1.5218655361378812,126.14180615800308,17
6.4804525117880925,1.4441914210585813,126.14180615800308,18
6.5061540156874464,1.3737655977882843,126.14180615800308,19
6.485312293293314,1.3749937941761108,126.14180615800308,20
6.329350700895232,1.3822356896423436,126.14180615800308,21
6.3094675898571815,1.2619916058697829,126.14180615800308,22
6.211610953216397,1.3105942015390086,126.14180615800308,23
6.226420379388236,1.254764504334327,126.14180615800308,24
6.108944632217177,2.354712920599135,126.14180615800308,25
5.94471128917626,2.2014981092537185,126.14180615800308,26
6.080228442904459,2.163175074109542,126.14180615800308,27
6.040690842773353,2.3111053207882386,126.14180615800308,28
5.840755663775875,2.1356047244707312,126.14180615800308,29
5.95379586964235,2.106524879668049,126.14180615800308,30
