Edit_distance,Entropy,F_Values,Generations
11.20381618899862,2.2807624049942823,44.62156703821246,0
10.078058280513847,2.3271786228510596,44.00702225023575,1
9.069304178818308,2.307935497803892,33.434395546618916,2
8.057346104238738,2.1736249037432196,31.21603422303899,3
7.574198443998428,2.035177791895189,31.21603422303899,4
6.921210844328786,1.9660878884478579,24.291700375488006,5
7.226521635635809,1.8718284748011178,22.913177157920472,6
6.445106456457025,1.8190270985706618,15.268644077956793,7
6.263343530137753,1.817916297515443,15.216341841057655,8
6.106203396310818,1.684975815500877,7.228068689838395,9
5.869548582685822,1.6661268432849794,7.228068689838395,10
5.633009785117832,1.626371123019365,0.2689031270650588,11
5.442691497855533,1.4702778426460699,0.2689031270650588,12
5.4151806057210194,1.4027539582108006,0.2689031270650588,13
5.375195342088182,1.3854156181496846,0.2689031270650588,14
5.280903705309646,1.3571933268824405,0.2689031270650588,15
5.121053486292114,1.8070384315590817,0.2689031270650588,16
5.095678031127476,1.7375831463376628,0.2689031270650588,17
5.09521685303808,1.7636271941391208,0.2689031270650588,18
5.148754316030869,1.5747489011277205,0.2689031270650588,19
5.077324467753097,1.67971980250135,0.2689031270650588,20
4.964173002793776,1.685682330731023,0.2689031270650588,21
4.921944827913781,1.638047407134519,0.2689031270650588,22
4.859825117885868,1.5907932451073328,0.2689031270650588,23
4.854427125980126,1.558527357850194,0.2689031270650588,24
4.935080951949279,1.5555245513736182,0.2689031270650588,25
4.786675742063459,1.5183694041261635,0.2689031270650588,26
4.705257186394866,1.5160523304312932,0.2689031270650588,27
