Edit_distance,Entropy,F_Values,Generations
29.182903507683992,5.463580162989724,623.4584580485109,0
26.135600587661123,5.5433436280342505,550.5272365052024,1
25.458970356482283,5.508544697976196,523.9295784960358,2
24.076443351657858,5.530337196571727,483.582080230906,3
22.480632177146305,5.367965561136892,456.659344912735,4
23.990647625662792,5.247586445401898,421.98600797975047,5
23.00246107432423,5.091526197495586,356.0018117017152,6
22.48838423405454,4.82703326075066,356.0018117017152,7
23.13351590416475,4.70088325376808,329.01300864949627,8
22.744865068554944,4.521354044043671,303.6634968719729,9
22.485915768736863,4.355528504115369,303.6634968719729,10
22.78823238951574,4.300441081015318,298.2168951134779,11
23.039535614961874,4.1215148483237645,292.37300388904714,12
22.970063419629106,4.029359947706147,292.37300388904714,13
23.226876544950773,3.9650692203171904,266.2410588787672,14
23.06770146831946,3.850503343594883,265.16962204095864,15
22.992566028418793,3.8330104085086876,265.16962204095864,16
23.67236084807039,3.795622071841317,241.05085883493416,17
23.974690600798013,3.699913758407447,227.36276557003703,18
23.93783545351977,3.684968698597219,227.36276557003703,19
23.890724770926287,3.710301688402961,227.36276557003703,20
23.8663897635534,3.6671577490998657,227.36276557003703,21
23.839775119372916,3.6536134453262226,227.36276557003703,22
23.812719541909647,3.627359312461056,227.36276557003703,23
23.82411579880952,3.6306088030104986,227.36276557003703,24
23.839639030545605,3.6129365291107693,227.36276557003703,25
23.31624760924236,3.6183945326134817,203.31888913221974,26
23.28541283128282,3.5837424676457306,203.31888913221974,27
23.260058476906945,3.5796229671348896,203.31888913221974,28
23.257792264924785,3.606940907543131,203.31888913221974,29
23.22868076038197,3.5938532118870623,203.31888913221974,30
23.187575252159505,3.5946601932546454,203.31888913221974,31
25.264519760919494,3.592986339699287,182.86264812783898,32
25.267637216533448,3.5476868745585284,182.86264812783898,33
25.224083164148194,3.5712186067203118,182.86264812783898,34
24.984251805179817,3.5664203426671675,169.48888494226634,35
24.960055310024174,3.5197877803256934,169.48888494226634,36
24.920617938692423,3.5684345878173453,169.48888494226634,37
24.921559761910423,3.533115753718433,169.48888494226634,38
24.91769077449654,3.5434792368685137,169.48888494226634,39
24.926980985947676,3.5304924682153547,169.48888494226634,40
24.29664476534628,3.5532041989954277,168.05479709204474,41
24.29943088878317,3.5219586208974096,168.05479709204474,42
24.28192185723937,3.5218624499022653,168.05479709204474,43
24.301509752151993,3.525059535193016,168.05479709204474,44
24.25172263212619,3.5511366627565644,168.05479709204474,45
24.265149151916265,3.5627521511795046,168.05479709204474,46
24.321739626334974,3.551384127158815,168.05479709204474,47
24.910091525510833,3.55178531806471,153.02124321724287,48
25.01893074046413,3.513974898764059,146.86597601161904,49
24.98104685860133,3.499639505430093,146.86597601161904,50
24.975905785374977,3.5068513540502644,146.86597601161904,51
24.92778611812717,3.5160983860115893,146.86597601161904,52
24.889468590881123,3.5233473757733624,146.86597601161904,53
24.882843273747476,3.5013723750463206,146.86597601161904,54
24.891546374693153,3.5330963322154103,146.86597601161904,55
24.931328557081294,3.520646332167691,146.86597601161904,56
24.926331926428393,3.504096440329952,146.86597601161904,57
24.92572289281575,3.5181128579509786,146.86597601161904,58
24.893713350473636,3.5365017344613205,146.86597601161904,59
24.857007349284558,3.517330445758223,146.86597601161904,60
24.846977217927645,3.5090157995423463,146.86597601161904,61
25.10419505877081,3.516935776997804,144.4852426844446,62
25.125716319567005,3.4766419384533123,144.4852426844446,63
25.147263674401998,3.52196379653602,144.4852426844446,64
25.10330600518848,3.5069624059901705,144.4852426844446,65
25.079823095752367,3.5131802638693097,144.4852426844446,66
25.10364198157777,3.501203279507146,144.4852426844446,67
25.106816923335522,3.48840729997269,144.4852426844446,68
25.111650892673808,3.5154349465360437,144.4852426844446,69
25.108653250048626,3.5320399354024836,144.4852426844446,70
25.083053793131743,3.514721754774217,144.4852426844446,71
25.07530021862862,3.496155840085212,144.4852426844446,72
25.063006322392162,3.500567279516005,144.4852426844446,73
25.060949967877235,3.504496148875545,144.4852426844446,74
25.096014318002517,3.5118976162393536,144.4852426844446,75
25.07053888392629,3.491307988890846,144.4852426844446,76
25.063366353673416,3.5042963930821225,144.4852426844446,77
25.676040243185962,3.4940214604097033,127.46181797301527,78
25.698177049826818,3.456709354227187,127.46181797301527,79
25.693405624649184,3.478876431363025,127.46181797301527,80
25.684075222279333,3.511364865475561,127.46181797301527,81
25.673387694814753,3.525781366211038,127.46181797301527,82
25.665847146196946,3.509415560532091,127.46181797301527,83
25.677259265751747,3.496438966406887,127.46181797301527,84
25.67316982613693,3.500307930676798,127.46181797301527,85
25.921390510028594,3.4866793645194543,121.54538199680398,86
25.902569463427977,3.4520047274079406,121.54538199680398,87
25.86894510598702,3.4802636209299886,121.54538199680398,88
25.86322304378732,3.514118241921988,121.54538199680398,89
25.85613393625258,3.466209687316601,121.54538199680398,90
25.869183606033264,3.4565147430276926,121.54538199680398,91
25.879597606755024,3.4774667836740147,121.54538199680398,92
25.913901527345843,3.502392015487643,121.54538199680398,93
25.916599496771266,3.504295776139727,121.54538199680398,94
25.91347410183074,3.500672367651899,121.54538199680398,95
25.951773195330407,3.504292052421392,121.54538199680398,96
25.97877481471514,3.4981240335757717,121.54538199680398,97
26.02639440525893,3.491611637381464,121.54538199680398,98
25.988156545243125,3.4751856977679445,121.54538199680398,99
25.94076576694904,3.5098921956631672,121.54538199680398,100
25.89036895975087,3.4892672947401673,121.54538199680398,101
25.862251215575483,3.4876766322827413,121.54538199680398,102
