Edit_distance,Entropy,F_Values,Generations
26.867098563725577,5.514691717809519,1562.428765480933,0
21.90494604138367,5.42783851970018,1316.2713977973367,1
20.044581477746558,5.272229728381146,1180.6470840117279,2
19.628590029184778,5.131253711315909,1110.5570288258616,3
17.514709626119235,5.0136880772349,1030.1335679165459,4
17.873440661241315,4.840077884930582,915.9857131148442,5
15.826016196635686,4.671666495718276,875.0956420950464,6
14.835319507060653,4.707570280869271,805.1004448289508,7
14.624899440510745,4.659732580315246,701.0855540038026,8
13.851359311538603,4.5087380784282205,641.9758395061441,9
13.626907326256003,4.357399848552435,632.7681560918272,10
15.216174574342547,4.331185086367197,611.4505473186123,11
14.037709627416223,4.175216760685277,564.2918953763576,12
12.312815145481556,4.020152505073207,518.1033000568734,13
12.648751171826405,3.902086674156159,471.053785633999,14
12.990874752577811,3.7834040401230546,450.20846453969153,15
12.176001983173995,3.683960563272779,424.79352190977886,16
12.562787248681433,3.630797490415847,397.8229128925672,17
12.592831405204596,3.5758784048761854,396.89397560802166,18
12.520693950111514,3.5235074054954394,396.89397560802166,19
13.360437643754318,3.454239448351032,394.2314547122095,20
12.366817762868717,3.3878277160375516,385.15643897856324,21
11.746254988429902,3.3583105787523917,362.68262814346866,22
11.691847282891027,3.3162232781789753,362.68262814346866,23
11.659946122476613,3.345462738706075,362.68262814346866,24
13.112776566439175,3.315846614933124,349.81834443298584,25
13.918848488264072,3.3672157117108763,297.2897538958323,26
13.892561363346688,3.33029133418333,297.2897538958323,27
13.841023084215792,3.384862575762306,297.2897538958323,28
13.362458435478656,3.3736324756947584,247.36662567041623,29
13.338797282835408,4.409804103441889,247.36662567041623,30
13.311916573437582,4.4176519584243925,247.36662567041623,31
13.285379226903538,4.370114383579769,247.36662567041623,32
13.268089278976497,4.389558061070751,247.36662567041623,33
12.69391382065801,4.376037536906619,244.18157202079374,34
12.664500403495612,4.374721005270147,244.18157202079374,35
12.635639237354912,4.3179867371653895,244.18157202079374,36
14.686960547900759,4.311349536549261,240.8664993140132,37
14.660510307052137,4.330497483166018,240.8664993140132,38
14.647902523783179,4.366244113283268,240.8664993140132,39
14.618683859691446,4.396860774625045,240.8664993140132,40
13.556011244920521,4.622509968100884,220.5653918411279,41
13.557632990563068,4.643145463403759,220.5653918411279,42
12.790659155267072,4.644962151820224,213.11124143580372,43
12.761787984857285,4.641281916153019,213.11124143580372,44
12.758864755611905,4.612593984209413,213.11124143580372,45
12.73400650526347,5.036412276410692,213.11124143580372,46
12.74759068261324,4.976712377506327,213.11124143580372,47
12.752652223029939,5.0002340585999026,213.11124143580372,48
12.7392738794753,5.002195739578555,213.11124143580372,49
12.717517914272602,5.038198449806069,213.11124143580372,50
12.700107323295043,4.993267099874194,213.11124143580372,51
12.695054149082342,5.005718275401074,204.74595855227795,52
12.679276001775632,4.9426263770521714,204.74595855227795,53
12.674792146994742,4.920334515778275,204.74595855227795,54
12.681051488750757,4.9022935805699515,204.74595855227795,55
12.677604451892927,4.995706365077911,204.74595855227795,56
12.693897989841288,4.974418798502074,204.74595855227795,57
12.726046000019801,5.001035030110233,200.03705231053794,58
12.782097734334334,5.008190201606637,199.14820363915697,59
12.768598967554919,4.959450300129705,199.14820363915697,60
12.761113457879945,5.001737929191945,199.14820363915697,61
12.450730062851612,5.0136355467884455,188.39164721390762,62
12.438192914287692,4.985206691883194,188.39164721390762,63
12.422907211164903,4.988960773049776,188.39164721390762,64
12.393449989807682,4.974729045852319,188.39164721390762,65
12.346905526337066,4.9702623161079,188.39164721390762,66
12.335367900160474,4.9897993911906005,188.39164721390762,67
12.311140393961024,5.008281775239545,188.39164721390762,68
12.31627645255872,5.0266800190859104,188.39164721390762,69
12.33492133975914,5.00329559749104,188.39164721390762,70
12.376497588721163,5.037215780729468,188.39164721390762,71
12.375539470110226,4.997842711008355,188.39164721390762,72
12.370077401689938,5.003244529334007,188.39164721390762,73
12.327120355239723,4.951775237746615,188.39164721390762,74
12.306778218305077,4.971874271502875,188.39164721390762,75
12.30611311021276,5.008850601198692,188.39164721390762,76
12.971333076657645,4.9767515957705015,186.5861138663003,77
13.973224239594176,4.929774170541958,185.13498347146327,78
13.970386061669679,4.959547436638201,185.13498347146327,79
13.9691908086865,4.9820231581296355,185.13498347146327,80
13.975712933822312,4.984254746186172,185.13498347146327,81
13.948505128875276,4.99308966793691,185.13498347146327,82
13.969587125456924,4.993380308351079,185.13498347146327,83
13.977989661345337,4.960522051212356,185.13498347146327,84
13.96405928286395,4.992879240930658,185.13498347146327,85
13.976157133387652,4.995116858694802,185.13498347146327,86
13.988282594479504,4.976479434674037,185.13498347146327,87
14.012922667426599,5.007495055375713,185.13498347146327,88
14.01202308092137,5.005013091391565,185.13498347146327,89
14.013004332319007,4.982345752741891,185.13498347146327,90
14.012898929609603,4.989673920023336,185.13498347146327,91
14.011802051693824,5.016171639345214,185.13498347146327,92
12.408612659627991,5.034377721909559,179.48761306661788,93
12.409538931222475,4.991225809068852,171.3884167967127,94
12.42030536471522,4.998162203684687,171.3884167967127,95
12.36808156041454,5.034153974458643,166.62175137978466,96
12.375389534393904,5.009256621396828,166.62175137978466,97
12.354420925170452,4.9897084241854825,166.62175137978466,98
12.345691977957188,4.928832593026618,166.62175137978466,99
12.326657169831549,4.970098004723672,166.62175137978466,100
12.32538920775887,4.998316584693018,166.62175137978466,101
12.320885618040034,5.01936617319213,166.62175137978466,102
12.313933523813702,4.999066451023583,166.62175137978466,103
12.319637671254139,4.968927082885066,166.62175137978466,104
12.330792436224746,4.981480312763029,166.62175137978466,105
12.333650414224591,5.0001605235060405,166.62175137978466,106
12.333038752822668,4.982719389173771,166.62175137978466,107
12.342053827392434,4.964743708768806,166.62175137978466,108
12.345449145226338,4.996088270650163,166.62175137978466,109
12.357282593769316,5.01428511132734,166.62175137978466,110
12.371442585876563,4.982427180900663,166.62175137978466,111
12.384870765771428,5.008683244394901,166.62175137978466,112
