Edit_distance,Entropy,F_Values,Generations
5.141597774338887,2.879971429970599,-53.32508189459409,0
5.385498454767742,2.8927052557361987,-58.87384005424941,1
5.403202897467037,2.9175109653050706,-62.33376847670044,2
5.166909969721887,2.9260254050611954,-62.33376847670044,3
4.982096255418056,2.9260254050611954,-62.33376847670044,4
4.759769566371617,2.9260254050611954,-62.33376847670044,5
4.7242240962205155,2.9260254050611954,-62.33376847670044,6
4.7242240962205155,2.9260254050611954,-62.33376847670044,7
4.7242240962205155,2.9260254050611954,-62.33376847670044,8
4.7242240962205155,2.9260254050611954,-62.33376847670044,9
4.7242240962205155,2.9260254050611954,-62.33376847670044,10
4.7242240962205155,2.9260254050611954,-62.33376847670044,11
4.7242240962205155,2.9260254050611954,-62.33376847670044,12
4.7242240962205155,2.9260254050611954,-62.33376847670044,13
4.7242240962205155,2.9260254050611954,-62.33376847670044,14
4.7242240962205155,2.9260254050611954,-62.33376847670044,15
4.7242240962205155,2.9260254050611954,-62.33376847670044,16
4.7242240962205155,2.9260254050611954,-62.33376847670044,17
4.7242240962205155,2.9260254050611954,-62.33376847670044,18
