Edit_distance,Entropy,F_Values,Generations
5.205537690098411,2.783678756620606,-62.11125159121114,0
5.196735174233667,2.7553130389770386,-65.31512598559672,1
5.269209619448851,2.7981318961218853,-70.67236376789378,2
5.25783411430602,2.7624009723660374,-70.67236376789378,3
5.05723311487617,2.7624009723660374,-70.67236376789378,4
4.623318834196156,2.7624009723660374,-70.67236376789378,5
4.579095096763746,2.7624009723660374,-70.67236376789378,6
4.579095096763746,2.7624009723660374,-70.67236376789378,7
4.579095096763746,2.7624009723660374,-70.67236376789378,8
4.579095096763746,2.7624009723660374,-70.67236376789378,9
4.579095096763746,2.7624009723660374,-70.67236376789378,10
4.579095096763746,2.7624009723660374,-70.67236376789378,11
4.579095096763746,2.7624009723660374,-70.67236376789378,12
4.579095096763746,2.7624009723660374,-70.67236376789378,13
4.579095096763746,2.7624009723660374,-70.67236376789378,14
4.579095096763746,2.7624009723660374,-70.67236376789378,15
4.579095096763746,2.7624009723660374,-70.67236376789378,16
4.579095096763746,2.7624009723660374,-70.67236376789378,17
4.579095096763746,2.7624009723660374,-70.67236376789378,18
