Edit_distance,Entropy,F_Values,Generations
24.797375393340143,5.393128945724669,1596.1196336949718,0
24.818547154527028,5.287798034833613,1323.3866037884773,1
20.678004348837888,5.140312506840096,1247.075261862476,2
18.905520377142473,5.158075494117985,1141.310673438211,3
19.286002543746584,5.09343324164481,961.9408944238189,4
18.454045352471496,4.9112908270613795,961.9408944238189,5
17.37395815579062,4.828069229301195,839.2360589417465,6
16.79140221803283,4.604115517900025,839.2360589417465,7
13.05072769093683,4.462479557762767,770.8706792685617,8
14.258445076542525,4.2653594794124094,722.8401331550556,9
13.352422466506699,4.207621227469327,673.6558825814512,10
13.023331737510269,4.0719715047540985,664.7049378696287,11
12.825945067515066,3.9545043568465266,664.7049378696287,12
12.637839582744007,3.838673080970219,664.7049378696287,13
12.940874495639864,3.7850936118127105,635.6391990170404,14
12.799203815183379,3.7480224313136388,607.3081653724092,15
12.664722138917123,3.6965294760854506,607.3081653724092,16
12.597599942895139,3.8818145171317804,607.3081653724092,17
11.845772712776718,3.952847617547954,550.7696076814279,18
11.776213733360683,3.861168586741988,550.7696076814279,19
11.70981077225739,3.8812620494058945,550.7696076814279,20
11.649356390034454,4.193282810802082,550.7696076814279,21
11.621704432358992,4.167462799389754,550.7696076814279,22
11.599717497623395,5.038775176344236,550.7696076814279,23
11.564032733003383,5.038433938959218,550.7696076814279,24
12.453002555474606,5.0212519667666795,550.4173596099857,25
12.418470486465264,4.9929292605017315,550.4173596099857,26
12.354840303441891,5.015726170235947,550.4173596099857,27
12.303729187698346,5.001363374086084,550.4173596099857,28
12.29079138299368,4.93521454866156,550.4173596099857,29
12.748841334519756,4.9320915952562006,550.2603698221269,30
11.851306645532727,4.985497702984499,493.9363235760921,31
11.809522871942125,5.311790930871827,482.98205140885585,32
11.787229267452997,5.33981882487727,482.98205140885585,33
11.768513332333244,5.358618473447854,482.98205140885585,34
11.775207725118365,5.352716436896989,482.98205140885585,35
11.80348672103151,5.326405971887114,482.98205140885585,36
11.813851267316998,5.334851878694194,482.98205140885585,37
11.776349936574674,5.3539073448846235,482.98205140885585,38
11.76293508103966,5.338234363195179,482.98205140885585,39
11.746065398235645,5.326657479466319,482.98205140885585,40
12.636725999630226,5.312868024892547,440.8382253955364,41
12.624121976964437,5.309524659797477,440.8382253955364,42
12.64078767755452,5.297566343862004,440.8382253955364,43
12.653633822493799,5.342444906824032,440.8382253955364,44
12.632613573783306,5.326515408147744,440.8382253955364,45
12.603476898883264,5.344087777876525,440.8382253955364,46
12.609866938463458,5.326599229921777,440.8382253955364,47
12.602865578896205,5.307293178839237,440.8382253955364,48
12.572374111162079,5.310280848080369,440.8382253955364,49
12.565307764259462,5.277197395009528,440.8382253955364,50
12.613269969764437,5.315862963729044,440.8382253955364,51
12.596952065119808,5.303097164540915,440.8382253955364,52
12.594661482090965,5.340455671563088,440.8382253955364,53
12.611002675013438,5.31013867666487,440.8382253955364,54
11.622247351656268,5.276064580464749,428.0781564511766,55
11.605802373561213,5.3087174435436735,428.0781564511766,56
11.582594860667914,5.328229140717774,428.0781564511766,57
11.760393152004792,5.308779083029653,423.0895370961374,58
11.748039098851406,5.285930955251822,423.0895370961374,59
11.740800381635479,5.294934533924672,423.0895370961374,60
11.71927401044415,5.29549311374366,423.0895370961374,61
11.719165395440905,5.327100673413687,423.0895370961374,62
11.723671897022303,5.323575926016481,423.0895370961374,63
11.7465251837656,5.301891915804283,423.0895370961374,64
11.732855566691134,5.231503744171573,423.0895370961374,65
11.742025452393275,5.210163458357339,423.0895370961374,66
11.74966942708331,5.294072842297149,423.0895370961374,67
12.528487967394618,5.2764506129683095,402.32250437871573,68
12.470452579521101,5.246219717943468,402.32250437871573,69
12.47500525834999,5.323580628720228,402.32250437871573,70
12.479944010472996,5.310720495402432,402.32250437871573,71
12.476963901802744,5.329965022107182,402.32250437871573,72
12.468332164916143,5.3173562321912025,402.32250437871573,73
12.499857052403803,5.267573647459914,402.32250437871573,74
12.498350136932004,5.314352414257729,402.32250437871573,75
12.498093106507355,5.256086594955592,402.32250437871573,76
12.506949223945021,5.30430674199722,402.32250437871573,77
12.480146342210809,5.290358342472002,402.32250437871573,78
12.505284961908286,5.305590541604612,402.32250437871573,79
12.503821372621955,5.303728832599293,402.32250437871573,80
12.497948694580964,5.302847036764916,402.32250437871573,81
12.518628760130797,5.25632039662322,402.32250437871573,82
12.509775856006971,5.25701290954742,402.32250437871573,83
12.501364068132718,5.24738874782466,402.32250437871573,84
