Edit_distance,Entropy,F_Values,Generations
3.823849848893624,1.9051286657364903,-39.00370599452987,0
3.9485265597191925,1.9051286657364903,-43.714070134987224,1
4.073404941324934,1.9636201314844748,-43.714070134987224,2
4.006078119326912,1.9636201314844748,-43.714070134987224,3
3.702494083940864,1.9636201314844748,-43.714070134987224,4
3.5888648784677337,1.9636201314844748,-43.714070134987224,5
3.5888648784677337,1.9636201314844748,-43.714070134987224,6
3.5888648784677337,1.9636201314844748,-43.714070134987224,7
3.5888648784677337,1.9636201314844748,-43.714070134987224,8
3.5888648784677337,1.9636201314844748,-43.714070134987224,9
3.5888648784677337,1.9636201314844748,-43.714070134987224,10
3.5888648784677337,1.9636201314844748,-43.714070134987224,11
3.5888648784677337,1.9636201314844748,-43.714070134987224,12
3.5888648784677337,1.9636201314844748,-43.714070134987224,13
3.5888648784677337,1.9636201314844748,-43.714070134987224,14
3.5888648784677337,1.9636201314844748,-43.714070134987224,15
3.5888648784677337,1.9636201314844748,-43.714070134987224,16
3.5888648784677337,1.9636201314844748,-43.714070134987224,17
