Edit_distance,Entropy,F_Values,Generations
10.277423183339119,3.4798910638553164,65.54719236151799,0
9.176272698908077,3.3647368505753374,61.46102657402808,1
8.548152753285196,3.2168238323289273,27.72218614720481,2
8.536139040401592,3.130375472226233,22.670547849187997,3
7.844049671090445,2.977893678112772,9.548923173793895,4
7.475858770019856,2.875876397869094,7.508987489545433,5
6.901931466951133,2.738121911917393,3.7087024219407283,6
6.678098140884521,2.7034723894566564,-7.971591831179865,7
6.901070499962442,2.6085239939378004,-12.418440507134704,8
6.657289011471999,2.528262700816893,-12.418440507134704,9
6.448522209410539,2.494088179474642,-12.418440507134704,10
6.302519463408736,2.460315241245823,-14.943596304302474,11
5.980945339387021,2.343815099869547,-15.810958180939068,12
5.842707777763583,2.200616935543735,-15.810958180939068,13
5.750811418425544,2.144386545083959,-15.810958180939068,14
5.841345950501036,2.077247254302574,-21.741871698334005,15
5.716363131000722,2.0241197980383365,-21.741871698334005,16
5.639141346713893,1.9468771196064407,-22.868009010508132,17
5.574299004119855,2.0163183056573737,-22.868009010508132,18
5.598623979591469,2.0117851305404626,-22.868009010508132,19
5.57070391917186,1.9635359214512007,-25.098450412622196,20
5.4028198748243295,1.9009078913866837,-25.098450412622196,21
5.3327535319106545,1.819230628466975,-25.098450412622196,22
5.346662986429117,1.8942948810728801,-25.098450412622196,23
5.357892120241516,1.8409601713985897,-25.098450412622196,24
5.240129217555816,1.7913090845343562,-25.098450412622196,25
5.228624335316319,1.863793090902974,-25.098450412622196,26
5.231404785705135,1.8076467952220125,-25.098450412622196,27
5.257110265761023,1.8201867562423035,-25.098450412622196,28
5.251471034147311,1.7722618819863194,-25.098450412622196,29
5.2046391120600655,1.7641022909398674,-25.098450412622196,30
5.160499116743708,1.7379505370726316,-25.098450412622196,31
5.170196859222855,1.72180123731873,-25.098450412622196,32
5.21502773592975,1.7027181633593753,-25.098450412622196,33
5.1871512121942835,1.710234613284557,-25.098450412622196,34
5.179711069960442,1.7081571973862462,-25.098450412622196,35
5.224890443227303,1.7015399979128705,-25.098450412622196,36
