Edit_distance,Entropy,F_Values,Generations
22.133759382284108,3.050525915980253,1353.4974959669137,0
20.734369485922176,3.0724972015292393,1078.3807287336717,1
19.493690026957786,2.965305735290654,986.0082110066993,2
18.93389124428496,2.935613250619713,968.7408242646778,3
17.208627851216306,2.799890086313563,885.399744937251,4
16.786979626513947,3.0329255394952117,861.1108599620841,5
14.812351145627566,2.96056906746968,763.2034890919278,6
15.191183787498746,2.9521742256189256,748.7964625607309,7
14.604832468689064,2.8781324711969734,664.3130088533849,8
14.207295781129654,2.9307817130164366,662.3245042183388,9
13.305029145425845,2.8285929123358873,603.5346076118138,10
12.031264066221588,2.8094077372506305,594.2397922061865,11
12.096645873051191,2.7844743135170473,551.3463780039377,12
11.691094433603448,2.754686959063804,542.1435328105256,13
11.205538470201816,2.684276394119687,511.9164527910692,14
10.84333687069184,2.58250975564966,503.578476589743,15
10.659010521513942,2.526933980329837,503.578476589743,16
9.932909759003241,2.400643671930886,490.5874485590242,17
10.44681128781197,2.404031501002255,483.78809570769306,18
10.433343066859477,2.2808776413224625,480.6030864779741,19
10.225353296286738,2.341015989605574,480.6030864779741,20
10.007924718676376,2.3112115357216876,480.6030864779741,21
10.138845779607527,2.25404072842915,480.6030864779741,22
9.971828909205314,2.223157212021366,480.6030864779741,23
9.89403214286521,2.093986004437025,480.6030864779741,24
9.747626950812087,2.241803701442779,480.6030864779741,25
9.768198926329397,2.1508937122739917,480.6030864779741,26
9.73094271814098,2.1534494507753834,480.6030864779741,27
9.84383390270371,2.0774083037476316,480.6030864779741,28
9.671407307095249,1.9265688580769147,480.6030864779741,29
9.88990886278873,2.00445770263778,480.6030864779741,30
9.869334827622021,2.021757777597423,480.6030864779741,31
9.634662057625512,1.9755003671024616,480.6030864779741,32
8.942796828531119,1.8926324938584385,479.02677430985216,33
8.789334553210644,1.7942286417550735,479.02677430985216,34
9.070701229936324,1.891807815674326,478.5559781862571,35
9.143871718955292,1.9732469643258517,478.5559781862571,36
8.715343435151834,1.847549786440767,470.0269424757296,37
8.56995927036439,1.914567433271519,462.7773094694753,38
8.558360961119853,1.893260240614645,462.7773094694753,39
8.403776740211462,1.8062495656179882,462.7773094694753,40
8.51769671596513,1.9338339878296769,462.7773094694753,41
8.487167944454166,1.8045994612685172,462.7773094694753,42
8.656601687042217,1.7877412775798993,462.7773094694753,43
8.563099327187015,1.7334511586770407,462.7773094694753,44
8.514464909104095,1.7204205104863979,462.7773094694753,45
8.539690212249155,1.8474839710924575,462.7773094694753,46
8.445488400746388,1.8376570730378792,462.7773094694753,47
8.602048480554274,2.4855366111536967,462.7773094694753,48
8.550772891436214,2.5249743336170383,462.7773094694753,49
8.769655787413463,2.6896950032615177,462.7773094694753,50
8.719618858631295,2.7334966133261402,462.7773094694753,51
8.682462256562504,2.7995944540654722,462.7773094694753,52
8.642561859465545,2.5859786375551588,462.7773094694753,53
8.597495619568505,2.6622392977581892,462.7773094694753,54
