Edit_distance,Entropy,F_Values,Generations
21.98482757324756,5.338183669152526,1504.7665622885472,0
24.335138872013356,5.339337738810834,1307.8125492049558,1
21.47312534198593,5.2005125552849725,1161.7470627551045,2
19.103830771810816,5.073934056481951,1086.5884199292548,3
15.97921788925658,4.965590660974288,997.3642736329427,4
15.963576128513278,4.797810718601717,931.934419351809,5
15.171056086554552,4.6111060273571365,803.2191859687027,6
14.550053016845379,4.396143160549309,803.2191859687027,7
12.794538467083118,4.610443076987894,748.3224344283996,8
14.307266733463118,4.419353232814956,725.3160876100164,9
13.999621014828971,4.271696361728519,725.3160876100164,10
12.244225266221,4.1086587616346035,716.4606504910494,11
11.80026304340339,3.9514212204966164,679.3232034076625,12
11.605582881886408,3.8494862032995973,679.3232034076625,13
13.153712209318467,3.7588393150312545,670.6009806429604,14
13.030112742770429,3.706198057823346,599.2993390579113,15
12.927624331823996,3.589125308634319,599.2993390579113,16
12.839475290782802,3.5437917072002527,599.2993390579113,17
12.790256588184205,3.5553299882872325,599.2993390579113,18
12.42098197933871,3.5046963936562903,548.663669836102,19
12.382149654857555,3.453184129050705,548.663669836102,20
12.367212894609612,3.4472891350918906,548.663669836102,21
12.341504025851533,3.4214582645134417,548.663669836102,22
12.32213611502597,3.417560749029897,548.663669836102,23
12.29739283346402,3.3703760803814697,548.663669836102,24
11.980672195216464,3.3685582448979527,540.3843903990286,25
11.973521766255725,3.378911011788834,540.3843903990286,26
10.402130107321018,4.587595190784819,533.2977016102594,27
13.13624348734658,4.7060710435099145,527.5813237363836,28
11.57657831811422,4.721324901173165,516.4424561451685,29
11.564566288213284,5.271156403025531,516.4424561451685,30
11.559023953130918,5.33126288954852,516.4424561451685,31
11.557847439607183,5.317436003299794,516.4424561451685,32
11.559705056253923,5.2931568168899945,516.4424561451685,33
11.561294736821269,5.2990691805662005,516.4424561451685,34
11.545711971580255,5.290630141495919,516.4424561451685,35
11.551650048863099,5.289120416905182,516.4424561451685,36
12.078763903246509,5.259172689966296,506.70430890904294,37
12.18398378519707,5.284273975666535,505.7468562215211,38
12.43460055947057,5.241918617884817,480.5045699097885,39
12.390365083903452,5.27457316303969,480.5045699097885,40
12.408281968636325,5.274942977000899,480.5045699097885,41
12.566659413320142,5.271928494287892,473.3154385353699,42
12.561723908431311,5.253925178426894,473.3154385353699,43
12.541063021144844,5.3124984216193765,473.3154385353699,44
12.425841440672766,5.268011830548621,470.3734363436476,45
12.413006098149802,5.287434392679196,470.3734363436476,46
12.41368233929017,5.314107513975652,470.3734363436476,47
12.403309372846302,5.29947199371886,470.3734363436476,48
12.039964697378169,5.277495238675746,437.25983785561954,49
12.018738980837394,5.259487631047872,437.25983785561954,50
12.021093673599161,5.259046643522442,437.25983785561954,51
12.032801671070493,5.286034210239882,437.25983785561954,52
12.029334497877208,5.243718967784908,437.25983785561954,53
12.02625668785614,5.222234507614108,437.25983785561954,54
12.03963701285178,5.252998791653992,437.25983785561954,55
12.042059783964772,5.23804582846853,437.25983785561954,56
12.048972586336168,5.303835347192586,437.25983785561954,57
12.030023985541742,5.296919128485186,437.25983785561954,58
12.036029199998303,5.2558418056574485,437.25983785561954,59
12.04404970052817,5.23485530165729,437.25983785561954,60
12.037680940597784,5.192895860313116,437.25983785561954,61
12.040079418380541,5.2536897399917235,437.25983785561954,62
12.03716059375204,5.263736479470028,437.25983785561954,63
11.992126670881236,5.240639368531396,437.25983785561954,64
12.007652791623155,5.247753441831076,437.25983785561954,65
