Edit_distance,Entropy,F_Values,Generations
11.72758466095812,2.528177778392879,148.27716059633053,0
9.882829792667984,2.3963510943140647,109.41749581305142,1
10.153878191224182,2.1480687829196623,84.56739031182532,2
8.683299344165315,2.10845465439488,39.13228837778303,3
8.247627490537853,2.078566948509817,39.02276423738141,4
7.740221018508508,1.9454746190098813,34.1212701993508,5
7.400775208900273,1.916220433486084,26.908088058130346,6
7.482783207761153,1.850319131694621,21.875943933484322,7
7.0881980407032525,1.8150676650705129,21.803309067029517,8
6.75310182324744,1.7006410726541115,20.0054120176071,9
6.654415242226247,1.6794885374534745,18.337728226684703,10
6.674275254914051,1.4721104597936479,15.012876072324246,11
6.452688059195467,1.4941929880364058,14.990484888618184,12
6.015898447110776,1.261034439403076,14.990484888618184,13
6.030348963776728,1.2482079315622459,12.655225337585875,14
6.002437542560854,1.1624888923155898,12.655225337585875,15
5.879767518998941,0.9793958620195758,12.655225337585875,16
5.936237874580516,0.9484696990362244,12.655225337585875,17
5.737112133384292,0.9484696990362244,12.655225337585875,18
5.763261037483244,0.931822922009701,12.655225337585875,19
5.708285783747794,0.8188558002786313,12.655225337585875,20
5.710276998898592,0.8188558002786313,12.655225337585875,21
5.569382023001802,0.7792074863105535,12.655225337585875,22
5.651013990457588,0.7792074863105535,12.655225337585875,23
5.650228863787468,2.7971130614454087,12.655225337585875,24
5.789451110552611,2.787083984192913,12.655225337585875,25
5.839503221323983,2.8247584178415277,12.499901035070742,26
5.883602615963944,2.6983039278154015,12.435931074309792,27
5.70423655586632,2.6165609210949063,12.435931074309792,28
5.890151708478615,2.810313249893567,12.435931074309792,29
5.886463236687737,2.6593757949546917,12.435931074309792,30
5.661810625042059,2.5936585881861243,12.435931074309792,31
5.597661380112242,2.562132905470666,11.208516673337186,32
5.771322914534953,2.48115093316285,11.208516673337186,33
5.505129572562501,2.3579921641153496,11.208516673337186,34
5.348975754707643,2.6133113207668544,11.208516673337186,35
5.3527061317999145,2.5279072011800747,11.208516673337186,36
5.511960031960294,2.752175537135794,11.208516673337186,37
5.622557818215799,2.625092960296733,10.208232139693152,38
5.7675319402630665,2.641804380496115,10.208232139693152,39
5.763545556906255,2.645026526739378,9.041902421868024,40
5.631759163665291,2.4695576670609984,9.041902421868024,41
5.719926911076019,2.494856567446759,9.041902421868024,42
5.378477764316452,2.2582489165604365,9.041902421868024,43
5.307514724212847,2.3072918201252905,9.041902421868024,44
5.40631505230881,2.298471871809121,8.45005194590567,45
5.318546400542893,2.410132258923367,8.45005194590567,46
5.389198425640656,2.2847692363692014,8.45005194590567,47
5.35097233287714,2.2816783928894275,8.45005194590567,48
5.398006290620335,2.3842621609768786,8.45005194590567,49
5.407963131637439,2.4791031111963973,8.45005194590567,50
5.330870822433419,2.5241984419288452,8.45005194590567,51
5.554337256125214,2.7997486198251176,8.45005194590567,52
5.786430448446382,2.82790074366612,8.45005194590567,53
5.848302546153924,2.946066313490876,8.45005194590567,54
5.660653157714965,2.9868506864644218,8.45005194590567,55
5.520524070323661,2.9614915675322395,8.45005194590567,56
5.642327470274901,2.9616468090916417,8.45005194590567,57
5.466265146148608,2.934807282010446,8.45005194590567,58
5.417385517167826,2.730643145398361,8.45005194590567,59
5.383863649900873,2.7949693071731896,8.45005194590567,60
5.329907661025869,2.7828047742467423,8.45005194590567,61
