Edit_distance,Entropy,F_Values,Generations
22.19203184409515,3.0606638217595052,1370.173687406769,0
22.050946681161935,2.9662715389494303,1208.570665109622,1
19.664455880683487,3.1256686633736126,1053.8510238802332,2
16.47331744001174,3.0625158643076222,857.0412016221422,3
15.562411728183024,3.088515535220134,815.1666813740615,4
14.230456758904744,3.006609619510917,757.64148380014,5
13.204964431038047,3.029360691173944,684.4963062368448,6
12.359718479939518,3.065708785845195,674.5680043774577,7
11.441070113956561,3.0394356027122313,629.4877881933838,8
10.78087176929693,3.038280248174295,596.114661717006,9
10.320590854618558,2.963422052723159,596.114661717006,10
9.825512092252204,2.9997868621926536,596.114661717006,11
9.65453543467105,2.9571077222362296,576.2930623394783,12
9.291179418489701,2.75936175763069,568.6952318159991,13
9.129963527545799,2.8360594684777625,567.9649952207252,14
9.035616630545489,2.920060679837899,544.0874896911424,15
8.667605004482475,2.8383042241281315,508.56439830829675,16
8.523825180289913,2.8110380222299978,508.56439830829675,17
8.388275619074673,2.715263246623509,508.56439830829675,18
8.389527747859516,2.8721662603952876,506.81853882639075,19
8.206894864793831,2.8230828029202635,506.81853882639075,20
8.269657530073477,2.780422795366596,487.3791250023081,21
7.905038657764375,2.565192154865937,480.1298738108194,22
7.709367745323871,2.731221539728056,480.1298738108194,23
7.533639965659102,2.6935163465006755,480.1298738108194,24
7.653278224028834,2.6609135969504067,472.61798301721683,25
7.557975303411093,2.7530193823545965,472.61798301721683,26
7.356138387931407,2.552435742198103,472.61798301721683,27
7.316791672044533,2.434427930068723,472.61798301721683,28
7.307919462591411,2.4640506052609865,472.61798301721683,29
7.220292501050203,2.54939057681035,472.61798301721683,30
7.240971675397245,2.517644355560949,472.61798301721683,31
7.1564385968858195,2.915546969169062,472.61798301721683,32
6.908941653076426,2.6640227853757046,471.648686640013,33
6.898826413395829,2.682371133148636,471.648686640013,34
6.781243653128642,2.693642334107363,471.648686640013,35
6.884045689457239,2.7274462478286594,471.648686640013,36
6.98584387424298,2.745849746883125,471.648686640013,37
6.9363498709319495,2.8468524601458842,471.648686640013,38
6.884026799397634,2.81218192768018,471.648686640013,39
6.8854338066150955,2.8288777105980882,471.648686640013,40
6.991718368755844,2.8256414705047943,471.648686640013,41
6.944504520851582,2.848884376805499,471.648686640013,42
6.720002133308738,2.6245195642542054,471.648686640013,43
6.719359138343247,2.7006311143536847,471.648686640013,44
6.749336963293493,2.627453666741076,471.648686640013,45
6.728141903145766,2.4349243661882194,471.648686640013,46
6.7639576981502065,2.4749742205286602,471.648686640013,47
6.733797627226174,2.4381574499383767,471.648686640013,48
6.7593235499247974,2.6411576177389704,471.648686640013,49
