Edit_distance,Entropy,F_Values,Generations
11.113800703785254,3.2700076325792025,97.47308502863466,0
10.081681395862828,3.1515167211843407,73.32177611604403,1
8.757952457846786,3.156584023059587,33.47149096779209,2
8.213614135835632,3.1465873945346425,32.313185609624284,3
7.644922813530739,3.045843756259569,25.935782500789216,4
7.462406608151223,2.92712280275747,21.652412135447307,5
7.291957014356536,2.8411154105670486,8.091772565920436,6
7.0328165473768065,2.8230601582632904,-2.2379654778399924,7
6.633248686372126,2.7268474651942056,-2.4877307150340897,8
6.8250044240974015,2.6107344795389684,-8.678201310858817,9
6.165573164965956,2.501386715408699,-12.371026169760363,10
5.8233714449870675,2.4485321251115426,-15.355679558138547,11
5.674321313255536,2.3628082765415077,-15.355679558138547,12
5.513448276984127,2.2516341910316413,-15.355679558138547,13
6.43060673407787,2.142778056709805,-16.0802322277507,14
6.063395443816105,2.036487095697394,-22.786730937897936,15
5.965735406731269,2.0064905048226795,-22.786730937897936,16
5.888586045167363,1.9282233931923147,-22.786730937897936,17
5.774696029584489,1.8711779632271075,-22.786730937897936,18
5.719209920239274,1.7984386240536159,-22.786730937897936,19
5.650103891654421,1.7362721605934832,-22.786730937897936,20
5.535859372663637,1.7154491420084994,-22.786730937897936,21
5.531169837211636,1.7187053309320774,-22.786730937897936,22
5.45681030049925,1.665256103309364,-22.786730937897936,23
5.378310054415687,1.6339383699935832,-22.786730937897936,24
5.294014821985078,1.5711501151909453,-22.786730937897936,25
5.240681129506982,1.9704039581078283,-22.786730937897936,26
5.191307921665076,1.9335045573450997,-24.529849212212273,27
5.204969903348572,1.960507130887016,-24.529849212212273,28
5.150606845510634,1.8785164018580982,-26.108314845651726,29
5.185623515533172,1.8324271294841763,-26.108314845651726,30
5.151298323717811,1.7863078531187306,-26.108314845651726,31
5.119105505251307,1.7571387978069708,-26.108314845651726,32
5.092751752084242,1.7620472444519883,-26.108314845651726,33
5.064446321448942,1.7456450948346327,-26.108314845651726,34
5.075242206656194,1.7457994823159984,-26.108314845651726,35
5.0912830743724,1.7067603815070695,-26.108314845651726,36
5.088742635047511,1.687108443367644,-26.108314845651726,37
5.045451986748833,1.6443650505567409,-26.108314845651726,38
5.096281323358679,1.6743778727749048,-26.108314845651726,39
5.0386267531705835,1.6628858364059274,-26.108314845651726,40
5.034982164405469,1.6368052281444787,-26.108314845651726,41
4.997479269709941,1.5810766373315628,-26.108314845651726,42
5.052427725497114,1.5844176924248201,-26.108314845651726,43
4.969968503954261,1.5636841920269806,-26.108314845651726,44
4.961357481458698,3.6292227512187387,-26.108314845651726,45
