Edit_distance,Entropy,F_Values,Generations
33.185189143769044,2.857467858309522,5152.343804086644,0
33.2307313845242,2.95786452719133,4048.54746925105,1
28.67897379507261,2.8490253687127787,3868.90229207533,2
26.340878550895365,2.785737200457437,3650.0399423789913,3
24.604212707585994,2.866388977347095,3497.119233678098,4
21.42350081656288,2.9386092264624173,3343.632362153533,5
22.024746232528305,2.9093837311046085,3174.0768325215136,6
20.104659491967325,2.9023068782250676,3057.3848020267346,7
19.40938158710841,2.910513226505957,2942.404113329096,8
18.23482285099008,2.955409590762538,2917.173870635246,9
16.232504975213466,2.8755668175010247,2855.2376291893447,10
16.03440064915729,2.8217778429833547,2817.646236030126,11
15.9121811912942,2.7914560580177397,2702.083985425339,12
15.350652099084966,2.789276113420356,2702.083985425339,13
14.573248111046688,2.8024320413966937,2702.083985425339,14
13.13196813068695,2.7457676646466553,2701.9154699905725,15
13.22069540941597,2.728023289538482,2675.1492577841777,16
12.956359131381822,2.750309469680246,2675.1492577841777,17
12.540621168882526,2.8378236431430897,2675.1492577841777,18
11.578332788659013,2.827962759945286,2666.1698728390916,19
11.613720678234317,2.8297118321811645,2666.1698728390916,20
11.141942480998782,2.708444844961497,2666.1698728390916,21
10.73638388826124,2.524021503103256,2666.1698728390916,22
10.18415434323356,2.537752023928372,2659.574706249515,23
9.977185448018083,2.309092490861716,2644.180648140611,24
9.759976947483022,2.3398623961999343,2602.232159811692,25
9.705391461643021,2.198039121096045,2602.232159811692,26
9.565415660867032,2.245273398029051,2602.232159811692,27
9.473726127791485,2.161442843976132,2558.744556437126,28
9.452805589780052,1.9475795024781288,2557.0924120965897,29
9.222056102664931,1.8149491083704008,2536.702270441111,30
9.038335348600807,2.479185430076157,2536.702270441111,31
9.057479675686215,2.3046387038306584,2536.702270441111,32
8.853412495254558,2.3382736806176023,2536.1360578263852,33
8.810802009294092,2.3960786506620253,2536.1360578263852,34
8.75175225421004,2.2398975196516613,2536.1360578263852,35
8.887525346121503,2.198914682086578,2536.1360578263852,36
8.651069264525471,2.397917057772022,2536.1360578263852,37
8.528827486347488,2.3896737061491757,2533.462761721084,38
8.549065646704737,2.392194733414903,2520.9816074438654,39
8.438435085594605,2.1903507136101603,2520.9816074438654,40
8.554838690962333,2.168411515420033,2498.2947743950685,41
8.602727365746075,2.098547651736785,2498.2947743950685,42
8.491547056295415,2.1271384077764006,2498.2947743950685,43
8.391757291455665,2.1116192350344316,2498.2947743950685,44
8.501015872132722,2.0695832401385545,2498.2947743950685,45
8.481622460435146,1.860879326830202,2498.2947743950685,46
8.50623513329887,1.9259932240554438,2498.2947743950685,47
8.493831318246587,1.969962649095299,2498.2947743950685,48
8.554911713140347,1.8584936014051487,2498.2947743950685,49
8.637750671572798,1.967815320105178,2498.2947743950685,50
8.74818776992303,1.9555435439140032,2498.2947743950685,51
8.586935769417387,2.0304208176839587,2498.2947743950685,52
8.664488064196245,2.0153223696946134,2498.2947743950685,53
8.60096156126442,2.4708367649700897,2498.2947743950685,54
8.537271188017597,2.4612172329822095,2498.2947743950685,55
8.678855933923941,2.532112898432923,2498.2947743950685,56
8.651803315277506,2.5625058896023,2498.2947743950685,57
