Edit_distance,Entropy,F_Values,Generations
16.49902892418066,2.8816522427820113,529.3902316294179,0
16.163500745156835,2.7933568730228813,431.7790202922182,1
12.605074531399126,2.769691543637451,347.8214894304343,2
13.019699954138932,2.705666048993863,271.85452273268595,3
12.161678529498205,2.696926722765547,253.64237446674989,4
11.171509491845478,2.5088270897824008,225.0556630317902,5
10.534544455284664,2.447148378208538,210.19867951706354,6
9.962231122874778,2.2437264835696342,203.48522841052934,7
9.845589317663611,2.1927564738728837,178.85738807368895,8
9.049958849594438,2.056887068332999,170.49463298504745,9
8.896225439998329,2.0106294791411683,161.08830978826055,10
8.751182877188068,1.904368884178239,161.08830978826055,11
8.363759481584482,1.8713649839250257,148.01779374898777,12
8.151526568456601,1.7812536292477748,148.01779374898777,13
7.80476430871926,1.6689532019037454,147.80270749652394,14
7.681655116835205,1.593142660919902,147.05139625580196,15
7.7071578056841075,1.619699754641222,142.81701211027485,16
7.587614542587201,1.6024557287294836,131.57654077488164,17
7.423003323348718,1.621729527877387,122.0594666827862,18
7.568790700622733,1.549963022991123,122.0594666827862,19
7.118983205267126,1.5145146499697155,114.14327700552897,20
7.058894709844924,1.520954294221589,102.07623785788482,21
6.966292965463264,1.495587391895777,99.89760458331793,22
6.769534477552392,1.4457691313935133,99.89760458331793,23
6.821339485133178,1.4457691313935133,99.89760458331793,24
6.819725260312322,1.3116111364181104,99.89760458331793,25
6.770861918486057,1.2643749151103711,99.89760458331793,26
6.719545007584627,1.237802016344545,99.89760458331793,27
6.863263895394386,1.2429661954675213,99.89760458331793,28
6.658663739214213,1.2320147574921703,99.89760458331793,29
6.684504811133699,1.218548831890381,99.89760458331793,30
6.65905041619204,1.2320147574921703,99.89760458331793,31
6.743972108927135,1.195141111529052,99.89760458331793,32
6.770519244801393,1.1903376437458768,99.89760458331793,33
6.571668081749229,1.2475120254427474,99.89760458331793,34
6.523364931858452,1.2029230940845494,99.89760458331793,35
6.395363408961589,1.1308145028142598,99.89760458331793,36
6.5908938603929474,2.1630116812230398,99.89760458331793,37
6.450346953324343,2.1791186671592495,99.89760458331793,38
