Edit_distance,Entropy,F_Values,Generations
11.449525239525395,3.8005642089205014,78.64259439440232,0
10.656183691616386,3.7524019897177237,75.55787919756766,1
9.92663060732206,3.588613085573088,49.71539923835853,2
8.943469023428408,3.486801729984704,33.591262084154565,3
9.057385962910672,3.415419226771053,13.354732537212634,4
7.928787108964213,3.349747900541551,9.32141963359625,5
7.514275398952581,3.256662986022766,4.7809093612927,6
6.856267866331938,3.155496912002123,2.3097536209763945,7
7.006193703649478,3.047263290055723,-6.492932041753932,8
6.261718486357267,2.943740637605803,-12.843184773863506,9
6.991236012975934,2.872547221044403,-25.7156680170329,10
6.880257344875729,2.838431448532591,-26.4055903213704,11
6.3246618501624985,2.7290628458124178,-28.017677291416888,12
6.157519311186975,2.687656604496888,-33.12901502671141,13
5.96311252826865,2.6332487274814103,-33.46248665965574,14
5.827690208180617,2.502761681725186,-35.305410086711646,15
5.768018646215266,2.4602634882084575,-35.305410086711646,16
5.6421509431504155,2.532676639983386,-35.305410086711646,17
5.5453427678384895,2.4869536529080216,-36.51746687113416,18
5.425458589611261,2.432433373438705,-36.77651034438224,19
5.341363092672877,2.368920757714591,-36.77651034438224,20
5.259577321916545,2.326443897852023,-36.77651034438224,21
5.273365814812489,2.2782754601782327,-36.77651034438224,22
5.252588335562509,2.233984406820558,-36.77651034438224,23
5.1549559087808206,2.1825715978876032,-36.77651034438224,24
5.158467504685316,2.1229145858709937,-36.77651034438224,25
5.153190896472757,2.0990221887870133,-36.77651034438224,26
5.140962223636749,2.0491736312230726,-36.91576009781038,27
5.105212410195832,1.9996498327474503,-36.99633797638867,28
5.067932587985271,1.97643117667313,-37.606423433990614,29
5.047424821480045,1.9257150928218951,-37.606423433990614,30
5.034714448494777,1.8999077956099621,-37.606423433990614,31
5.019528173381395,1.8743764418002744,-37.606423433990614,32
5.005576731860842,1.8248206839261438,-37.606423433990614,33
5.00801519076283,1.7872598196182852,-37.606423433990614,34
4.958501707166333,1.775538963173102,-37.606423433990614,35
4.976690076730202,1.740856552599869,-37.606423433990614,36
4.968443674932275,1.70417777067066,-37.606423433990614,37
4.932033340676528,1.6896966956326949,-37.606423433990614,38
4.843640265615735,1.703681496988758,-37.606423433990614,39
4.88497718883462,1.693804167071675,-37.606423433990614,40
4.891920572885905,1.67838909767281,-37.606423433990614,41
4.902449972223078,1.69198687911737,-37.606423433990614,42
4.890050158433083,1.6597417798403213,-37.606423433990614,43
4.884013299867182,1.661575953836696,-37.606423433990614,44
4.915619383569007,1.6156229312990151,-37.606423433990614,45
