Edit_distance,Entropy,F_Values,Generations
10.395599746452557,3.8032831828879026,59.96545539166671,0
9.15230050956596,3.7731696153918706,52.650462679105814,1
9.235011858269615,3.598150810050031,27.714046946345476,2
9.391339086102914,3.6523999600365653,3.6730867063827333,3
8.156738970203165,3.5707901441815295,-5.6197959742387695,4
7.779524062502327,3.4835338315111577,-8.057323117918742,5
7.390969623970381,3.3934612453381465,-11.405289837102423,6
7.1393927259684205,3.308010145424123,-16.601563488747487,7
6.908331507652582,3.201959704632946,-16.601563488747487,8
6.689881250834556,3.0941786424778694,-17.747900526598354,9
6.535153674950855,3.0495832813655825,-19.6777485985495,10
6.4061370896667365,2.965010908476668,-19.6777485985495,11
6.3868600449328,2.8742302227069727,-21.75762281253864,12
6.281106374796276,2.789780037726166,-21.75762281253864,13
6.279057932261502,2.725747063534823,-21.795063498182664,14
6.174235765066909,2.6705074290662716,-22.544511551114297,15
5.882751575974986,2.600446460055535,-25.033418570397277,16
5.856417099545235,2.5582757347780833,-25.033418570397277,17
5.7478244343998925,2.455119768396605,-25.656803652277684,18
5.735449213439558,2.4214938784009536,-25.656803652277684,19
5.681837346903169,2.349381824459597,-25.656803652277684,20
5.609481883222309,2.284605040570859,-26.49079985662307,21
5.5510002541708765,2.2179447318679077,-26.69093347769276,22
5.524821756553741,2.1755798844495007,-26.69093347769276,23
5.502523344587199,2.1238325900274244,-26.69093347769276,24
5.47600167183444,2.0839321539483278,-29.22424897779205,25
5.481550451137372,2.058223909883015,-29.22424897779205,26
5.398245949741606,2.011886950206838,-29.22424897779205,27
5.401806914297122,1.9852430363298947,-29.22424897779205,28
5.364337783135427,1.9240725147352893,-29.509174499005894,29
5.371368148704231,1.9034765997143916,-29.509174499005894,30
5.3444659382839985,1.9491497507528732,-29.509174499005894,31
5.345687980238694,1.9259892348288112,-29.509174499005894,32
5.316499570406459,1.931760035162749,-29.509174499005894,33
5.297116608636194,1.896826457629938,-29.509174499005894,34
5.3491435903464,1.8567968272121198,-29.509174499005894,35
5.272804145509529,2.003632972520729,-29.509174499005894,36
5.291893383189177,1.957867290991142,-29.509174499005894,37
5.296329635859244,1.9620195713317115,-29.509174499005894,38
5.280882971903841,1.9611070482341435,-29.509174499005894,39
5.245948662071714,1.9621083747132961,-29.509174499005894,40
5.199399888177878,1.9601408401320328,-29.509174499005894,41
5.228244792461658,1.8989636518106154,-29.509174499005894,42
5.227464377204255,1.9325783012600508,-29.509174499005894,43
5.211223926222291,1.9486392070146807,-29.509174499005894,44
5.214711354478756,1.9498838514110275,-29.509174499005894,45
