Edit_distance,Entropy,F_Values,Generations
15.949544525009626,2.848136677448898,562.5006687410712,0
15.303607062174803,2.7442058468203885,410.69762795349027,1
13.865296885320511,2.6159969602722324,406.22679341762455,2
12.993278443743181,2.466947207177679,295.3858749234033,3
12.209079717701707,2.3892282298741456,289.23147130166876,4
11.670724021604265,2.4231017428087194,278.1596015763399,5
9.93340208225771,2.3820347695418613,253.4180872260449,6
9.464298342117598,2.294031885500061,253.4180872260449,7
9.675667580763951,2.2389229013921748,231.33560877735218,8
9.73282301520499,2.151838116092082,207.1208704537864,9
9.222756583218688,2.177927384168783,189.91747078712686,10
8.606925836355032,2.0829437082161406,171.3651997593154,11
8.490540987735812,1.9771839192190148,168.71502658977803,12
8.298357927963279,1.784788060939134,168.71502658977803,13
7.81901735966001,1.6939564660879234,168.71502658977803,14
7.532163464994873,1.6405067028484528,168.71502658977803,15
7.642590436843161,1.6382065467292566,168.71502658977803,16
8.429047538739605,1.643459960629535,159.6855022535468,17
8.159500808840813,1.671323618051815,150.01688634330884,18
7.886960456030974,2.4899409060753785,150.01688634330884,19
7.71226482587611,2.4826557166219017,150.01688634330884,20
7.459735061200321,2.4301222145934713,150.01688634330884,21
7.726839620848016,2.4886949695628418,146.2143809190765,22
7.640233302234813,2.385898370717769,146.2143809190765,23
7.709149481658818,2.5467303675664645,146.2143809190765,24
7.79269850641254,2.469647244748898,146.2143809190765,25
7.731425704582016,2.371865926886397,144.56859297654316,26
7.372221948312752,2.3843139842761403,144.56859297654316,27
7.460885907813681,2.313314282932117,144.56859297654316,28
7.284054388533209,2.3294217276843563,144.56859297654316,29
7.208871604547965,2.3401170631222414,144.56859297654316,30
7.061324426760337,2.274476981210568,144.56859297654316,31
7.181923091204458,2.5084433801298816,144.56859297654316,32
7.030744854979189,2.4150447834362345,144.56859297654316,33
7.131544558534574,2.442105713885011,144.56859297654316,34
7.224676473951889,2.5245636862740755,144.56859297654316,35
7.08737344525973,2.4902714771491836,144.56859297654316,36
7.176660371677196,2.5996664785752737,144.56859297654316,37
7.1085675978452505,2.530697415524342,144.56859297654316,38
7.202231951495816,2.6687513858541876,144.56859297654316,39
7.129440443146499,2.7323072928631627,144.56859297654316,40
7.302860318333931,2.640405136125659,144.56859297654316,41
7.126475627898217,2.6546467406659175,144.56859297654316,42
