Edit_distance,Entropy,F_Values,Generations
17.78302703279877,2.780974936552981,468.1690174842188,0
13.906209505660092,2.664158773640309,285.7528670816097,1
13.052316036638077,2.598949921496519,272.2292220321025,2
12.639847262352866,2.4344273858629837,229.94475965792762,3
11.774843134884042,2.3902677274270085,229.94475965792762,4
10.811779593131106,2.301755606981388,184.6431732282027,5
9.817945839641732,2.132068987558546,175.16756218464087,6
9.286184506248475,2.0392573317793423,163.48061394119154,7
8.845978878328864,2.034888269784017,143.09574545862915,8
8.466307372992112,1.8672900323483044,141.56156858488487,9
8.2094505347881,1.7698825915463885,137.6694771713081,10
7.8824264030216,1.7419490722641282,122.02359599353233,11
7.670139804127143,1.7217732138706718,122.02359599353233,12
7.709573951203943,1.5964740739424848,122.02359599353233,13
7.408276795867072,1.5260482506721877,122.02359599353233,14
7.392144349974462,1.4730975554689527,121.17958205235507,15
7.161463945724705,1.4454150812327942,121.17958205235507,16
7.216665572883988,1.3754666828599644,118.25658973595668,17
7.0088902117398915,1.3272630198817548,114.50617591609225,18
6.947476041133591,1.272254477334862,113.25884501878258,19
6.973050025016785,2.491034631974714,113.25884501878258,20
6.898349790365916,2.5449181791800957,113.25884501878258,21
6.741056270455585,2.488577040036054,113.25884501878258,22
6.691079522417507,2.481563823116415,113.25884501878258,23
6.61154695489582,2.58121051916167,107.60144778311323,24
6.544621020176088,2.5425991752969646,107.60144778311323,25
6.480400864292307,2.560867893943817,107.60144778311323,26
6.549961930876342,2.4718582256070043,107.60144778311323,27
6.38194964976535,2.6207550943681297,107.60144778311323,28
6.239700489072194,2.539306246394275,107.60144778311323,29
6.410634628465679,2.5776706534506713,107.60144778311323,30
5.974618559731564,2.5702423285605565,105.55888753943518,31
5.866629533779226,2.5193308322365358,105.55888753943518,32
6.588978622005478,2.6168961900364955,98.85558840280098,33
5.492675411518855,2.4566311934991285,95.36959980217935,34
5.558957116963926,2.5475800361266905,95.36959980217935,35
5.623322400594609,2.3240210285220897,95.36959980217935,36
6.691461786130186,2.3370476240816203,90.71334671534936,37
6.680286940086831,2.4894865144944256,90.71334671534936,38
6.630316357453324,2.3969297234807185,90.71334671534936,39
6.5223043912638685,2.5598891243504793,90.71334671534936,40
6.723534640189256,2.622048125705722,90.71334671534936,41
6.729945118735133,2.6184606114730826,90.71334671534936,42
6.593613001574731,2.6760169972496284,90.71334671534936,43
6.472229854483774,2.54948797277186,90.71334671534936,44
6.266424748083645,2.465290716189748,90.71334671534936,45
6.1105596985655986,2.3668808483178716,90.71334671534936,46
6.380325728951469,2.4938309139113746,90.71334671534936,47
6.336279068337253,2.402400702715743,90.71334671534936,48
6.3178053873520446,2.431145054227963,90.71334671534936,49
6.277820995755047,2.43912352995272,90.71334671534936,50
6.345475343387568,2.402089628799812,90.71334671534936,51
6.350806811380648,2.4920402727045303,90.71334671534936,52
6.225242512934278,2.525149907021453,90.71334671534936,53
