Edit_distance,Entropy,F_Values,Generations
22.79714797693236,5.378393604354926,1585.0146225073743,0
22.913269508186314,5.3310700438486105,1272.186059448821,1
18.860124786928832,5.189576121895141,1120.0538896484838,2
17.356771564926028,5.080196894149662,1120.0538896484838,3
19.821525007136387,5.141007343576881,927.0247154673137,4
16.112823732505902,4.956896389756206,925.3159357529622,5
13.811203911102696,4.883893817280274,833.760012018614,6
14.35824431765505,4.7863529162341445,771.6434208165792,7
13.562180248430407,4.567766867921334,723.4331421644991,8
13.797297985327447,4.551493853686191,640.7189527914925,9
13.71312240788294,4.3817235865164506,636.0472342760585,10
13.521074940329054,4.243287057121165,579.9024376879205,11
14.319211326208489,4.120046763479696,532.3142136901895,12
12.510943369150356,4.08122152557024,528.2692235297693,13
12.32658799952478,3.948156394883994,528.2692235297693,14
13.498313188304053,3.81523862535004,512.3971521978955,15
12.176248971672953,3.728599152929798,471.0540945260464,16
12.386189778180896,3.696145507681,458.44117510071277,17
12.315452167687903,3.631669039576306,416.3153935538783,18
12.038472661593577,3.558505974107039,402.6642429896328,19
12.002214493437407,3.5106231555865075,402.6642429896328,20
11.791061828687393,3.4616900586864885,395.0795589876982,21
11.717403720438508,3.4273649504332044,395.0795589876982,22
12.727763168799047,3.411994346180576,381.1402294212741,23
13.580142460676408,3.5085487621621096,378.88850539006404,24
12.498723631105143,3.4955666870226594,354.2386677963746,25
12.461609645971983,3.5077548632602626,354.2386677963746,26
12.39799201997575,3.4821481502321157,351.6744768415197,27
11.750555135164472,3.4906439880372817,337.91630327051723,28
12.571814097154006,3.46622557449077,312.79648498592235,29
11.845417899362944,3.4656476361883195,285.9694415671201,30
11.859570507459546,3.454981402920222,285.9694415671201,31
11.877895481934578,3.4285951861306447,284.14314428393425,32
12.459477390024954,3.4211527857858837,275.4648531358233,33
12.483857603946742,3.38719541135552,275.4648531358233,34
12.496975861225195,4.42598822347669,275.4648531358233,35
12.495305515817872,4.418736445087144,275.4648531358233,36
12.510328286316247,4.4669526463956055,275.4648531358233,37
12.559553494455614,4.447637096451534,272.3637259159821,38
12.5496091698759,5.016286338965046,272.3637259159821,39
12.538723221174335,5.0437639607282305,272.3637259159821,40
12.09170313466815,5.010515091655022,267.05633265672355,41
12.073291248365129,5.044904464045303,267.05633265672355,42
12.037125219132552,5.045058310935199,267.05633265672355,43
12.032581930780673,5.064082650254244,267.05633265672355,44
12.124357803407744,5.037124568445649,251.96820572397183,45
12.496209762084023,5.039035800339032,235.54312037293806,46
12.506947308760735,5.007600175626524,235.54312037293806,47
12.493677778438514,5.011175870995772,235.54312037293806,48
12.485622568318261,4.989116147734218,235.54312037293806,49
12.458747704314133,4.988890092349539,235.54312037293806,50
12.486133378850615,5.034391755959602,235.54312037293806,51
13.515817681514338,5.057399894091659,233.67393732844693,52
13.50649074184448,5.06684447693226,233.67393732844693,53
13.482527612362084,5.02161051679089,233.67393732844693,54
12.186538411328979,5.002340177688195,230.58328239472797,55
12.178209780693232,4.994703975416375,230.58328239472797,56
12.141735176565373,4.975525483230887,230.58328239472797,57
12.131486244752356,4.956609901377232,230.58328239472797,58
12.898501808274188,5.005204052240719,221.95420926876517,59
12.90120164508445,4.945740713001393,221.95420926876517,60
12.888325659390746,5.001722647422306,221.95420926876517,61
12.855138871622808,5.008219123330276,221.95420926876517,62
12.852238138560544,5.045417271929017,221.95420926876517,63
12.868872621817115,5.017047977330524,221.95420926876517,64
12.863186254665315,4.989869068491996,221.95420926876517,65
12.1981945194216,4.994103280731101,219.69516857325226,66
12.17825297663084,4.981148670526408,219.69516857325226,67
12.18975048256314,5.0319478542918645,219.69516857325226,68
12.927186502455411,5.0027053762581435,219.22752339624896,69
12.917832996627379,4.979738487121371,219.22752339624896,70
12.256101654645143,4.996017694284896,207.31396647543386,71
12.231775609828276,5.006551709666291,207.31396647543386,72
12.215718427706147,5.016029915066697,207.31396647543386,73
12.22772174205672,5.003835271659215,207.31396647543386,74
12.224850636561278,5.010113210629655,207.31396647543386,75
12.243280052361625,5.018390974064992,207.31396647543386,76
12.24557811202476,4.962588707904234,207.31396647543386,77
12.261717988906643,5.009218915165412,207.31396647543386,78
12.239770472407866,4.958469128448469,207.31396647543386,79
12.235660931256268,4.985400656382776,207.31396647543386,80
12.248071618822511,4.9988649897396975,207.31396647543386,81
12.230333069321869,4.948869940472837,207.31396647543386,82
12.255353812285652,4.953805420153753,207.31396647543386,83
13.039528119301952,5.001843016217978,200.77260425957462,84
13.03722219269993,4.995057049695993,200.77260425957462,85
13.038334066839873,4.968453305297893,200.77260425957462,86
13.002234330659245,4.996404054997721,200.77260425957462,87
12.992762335679313,4.963619233608823,200.77260425957462,88
12.976686984190124,4.947996550110711,200.77260425957462,89
