Edit_distance,Entropy,F_Values,Generations
4.099098008366919,1.8714960463384351,-47.12468542797466,0
3.5585699980848613,1.8714960463384351,-47.12468542797466,1
3.4165079310046793,1.8714960463384351,-47.12468542797466,2
3.386098617068111,1.8714960463384351,-47.12468542797466,3
3.386098617068111,1.8714960463384351,-47.12468542797466,4
3.386098617068111,1.8714960463384351,-47.12468542797466,5
3.386098617068111,1.8714960463384351,-47.12468542797466,6
3.386098617068111,1.8714960463384351,-47.12468542797466,7
3.386098617068111,1.8714960463384351,-47.12468542797466,8
3.386098617068111,1.8714960463384351,-47.12468542797466,9
3.386098617068111,1.8714960463384351,-47.12468542797466,10
3.386098617068111,1.8714960463384351,-47.12468542797466,11
3.386098617068111,1.8714960463384351,-47.12468542797466,12
3.386098617068111,1.8714960463384351,-47.12468542797466,13
3.386098617068111,1.8714960463384351,-47.12468542797466,14
3.386098617068111,1.8714960463384351,-47.12468542797466,15
