Edit_distance,Entropy,F_Values,Generations
20.54794563326362,5.16203046676655,761.6092363068933,0
19.482047046022693,5.167310617371191,523.6769424768131,1
18.83159751808469,5.092721745675257,444.96903330258095,2
16.024161536820074,5.031716305882959,435.07813207722023,3
15.864660890048773,5.046614753328434,405.6182335263381,4
14.773781925977785,5.013804948257304,348.3937863725002,5
14.148099981492454,4.930833612149347,291.28519572127703,6
14.456925383878376,4.922727110736112,267.38182799551817,7
13.393501592919735,4.834317654638624,257.144397279856,8
13.081050351875682,4.8039541067429905,254.85985544839173,9
13.869115412145524,4.67082959440549,238.25729048218903,10
11.793708467106766,4.618261012533801,218.0201196312692,11
11.536304968810219,4.569352646332686,217.36477793662647,12
12.076550435120916,4.45344159230362,206.68790340945992,13
11.55642441382685,4.661293610480248,201.18445782470025,14
11.568111644898803,4.630386548547777,165.2904506849494,15
11.425498818368151,4.572641955659151,165.2904506849494,16
11.293491905187539,4.513743574816681,165.2904506849494,17
11.150652317172312,4.422164029901051,165.2904506849494,18
11.032479136733144,4.4760845995932605,165.2904506849494,19
10.90311747224598,4.397219995334788,165.2904506849494,20
10.707494487386723,4.313750242156246,136.87247231602856,21
10.642173427306727,4.273926100417838,136.87247231602856,22
10.543337838256825,4.246388005821871,136.87247231602856,23
9.667206172263201,4.146851565332748,129.96459112614406,24
10.365552196662776,4.216256385593208,129.7779407684161,25
10.322195689864454,4.14153405001467,129.7779407684161,26
10.312503210834404,4.1130912846301255,129.7779407684161,27
10.264714852397034,4.05258708115905,129.7779407684161,28
10.25202051577963,3.984679220918456,129.7779407684161,29
10.22321267770535,3.9488017859650903,129.7779407684161,30
10.155465566386644,3.8809978032528822,116.53218120043844,31
10.158932633061337,3.823995388837047,116.53218120043844,32
10.151149282926635,3.792165891828372,116.53218120043844,33
10.13363608352157,3.736380011759474,116.53218120043844,34
10.066369761588051,3.678932783914727,113.30391024598448,35
9.97940648741019,3.6785135407456515,110.75878683413889,36
9.940709302510534,3.6217231519155044,110.75878683413889,37
9.784956541038738,3.6292487890900125,106.95116459663983,38
9.721855868301995,3.5960107062160227,106.95116459663983,39
9.681959332099797,3.566642887357931,106.95116459663983,40
9.675496551708425,3.5494986971083216,106.95116459663983,41
9.645378755938511,3.5339618417914904,106.95116459663983,42
9.610255867188252,3.599505982166262,106.95116459663983,43
9.598396129887464,3.608814950078345,106.95116459663983,44
9.872073214047086,3.5877352177958137,100.30202492376968,45
9.886623900676476,3.7033318133513715,100.30202492376968,46
9.922495321352452,3.6819807201564223,100.30202492376968,47
9.903352005679078,3.7756011528964555,100.30202492376968,48
9.905913933094205,3.7697163142178476,100.30202492376968,49
9.89404928737734,3.7309081581051675,100.30202492376968,50
9.929071033909972,3.756738047588062,100.30202492376968,51
9.902605392273758,3.716659680265369,100.30202492376968,52
9.856391233593488,3.7086527282247044,100.30202492376968,53
9.863040007051547,3.726521545846239,100.30202492376968,54
9.860935445985342,3.7227844259119514,100.30202492376968,55
9.838676172180605,3.7996203552036456,100.30202492376968,56
9.868718665137942,3.7962015635853725,100.30202492376968,57
9.828957679451914,3.804124462722925,100.30202492376968,58
9.839101100865678,3.789713747087479,100.30202492376968,59
9.848644045849904,3.7581745169732192,100.30202492376968,60
9.506727266273487,3.7661857991632814,99.06495140010189,61
9.506054822426318,3.7432571805583463,99.06495140010189,62
9.53669350430725,3.7191458284996424,99.06495140010189,63
9.526525925132473,3.7058819447796885,99.06495140010189,64
9.54648309044936,4.042677990156828,99.06495140010189,65
9.917800855548919,4.033028922613328,85.33310805927978,66
9.897149103310962,4.024347785204868,85.33310805927978,67
9.855264699357292,3.98329516732298,85.33310805927978,68
9.83466086353386,4.0419617090597955,85.33310805927978,69
9.832527244225277,4.011902728269663,85.33310805927978,70
9.80728563981733,4.018492991466387,85.33310805927978,71
9.817699043758278,4.050979765928947,85.33310805927978,72
9.83868172404172,4.064299859567908,85.33310805927978,73
9.812010686308643,4.037817158046798,85.33310805927978,74
9.823423118201584,4.04510494878796,85.33310805927978,75
9.843366348383299,4.04542601098035,85.33310805927978,76
9.865948672527967,4.0180847465522795,85.33310805927978,77
9.869509826127132,4.035166431049158,85.33310805927978,78
9.871160335591986,4.027879391504685,85.33310805927978,79
9.847179615266382,4.011157655281912,85.33310805927978,80
9.8407203386316,4.004154834674044,85.33310805927978,81
9.862307299330338,4.030899548985265,85.33310805927978,82
