Edit_distance,Entropy,F_Values,Generations
30.570329699965086,2.932569508873857,3908.0541281094265,0
33.02373777462542,3.1323347324897495,3904.7863444242116,1
27.880078687235155,2.898793354186433,3464.462269935935,2
26.494924928097074,2.792687496001339,3300.6845852151596,3
23.06670960089646,2.952144468105137,3130.790928956847,4
22.914700455846774,2.925494980888361,2924.5112854113445,5
20.0913869771456,2.86271317562289,2839.2363526112704,6
19.791127098878253,2.901538056677368,2744.130273728146,7
18.373176730800118,2.9005257555432595,2709.220231178682,8
18.33103214538507,2.844240136070534,2444.609108009748,9
17.40473057194878,2.822660938647402,2444.609108009748,10
15.971124636592354,2.7607785211867895,2404.4075690030727,11
15.238439153963261,2.8668953746271324,2404.4075690030727,12
14.426930921759457,2.7448531493970556,2404.4075690030727,13
14.629748342308709,2.7898464229025493,2353.2668752413815,14
14.277368688720095,2.712011024245613,2353.2668752413815,15
13.611140893561062,2.6911692618956518,2331.2503935077525,16
12.216230570890632,2.569811782638128,2284.7214665466895,17
12.107689729695146,2.5161385470684214,2280.5470571948354,18
11.562096951585389,2.4645411884114954,2244.1639360940485,19
11.09488119581944,2.4599988695971855,2244.1639360940485,20
10.890809872098691,2.374350155507797,2244.1639360940485,21
10.88725298603877,2.358953921674463,2244.1639360940485,22
10.556900015586963,2.2752942272564036,2244.1639360940485,23
10.42443896558597,2.1173335228343384,2244.1639360940485,24
10.241170341163969,2.023626483557709,2244.1639360940485,25
10.003762549440774,2.0409588844855766,2244.1639360940485,26
10.102741078079339,2.2880812974375773,2244.1639360940485,27
10.066244028393628,2.162529624494195,2244.1639360940485,28
10.122566595528232,2.108785993111605,2244.1639360940485,29
9.91772933625898,2.1465628948507067,2244.1639360940485,30
9.839502329164807,2.0498478645007774,2244.1639360940485,31
9.703342357362168,2.091754373951812,2244.1639360940485,32
9.522507152758292,2.116686832949022,2244.1639360940485,33
9.54516847772139,2.170182732467887,2244.1639360940485,34
9.445257610393798,2.1634460063451093,2244.1639360940485,35
