Edit_distance,Entropy,F_Values,Generations
11.061297434157918,3.8666486394261828,117.05937684501397,0
9.982873806398356,3.7456078893343356,62.1025946748705,1
9.619145484469257,3.6757560760527124,13.168928997935872,2
9.00933118165643,3.5867172901960283,13.168928997935872,3
7.860519184641941,3.4596447810654434,7.784824242198397,4
7.398829387456876,3.35512999351284,7.55185722134857,5
7.236724017137639,3.344055041232945,4.475308703733873,6
6.277374145639724,3.27913708860829,-1.5622510652286365,7
6.176298653637936,3.2162187635207293,-10.737729482951806,8
5.83315503580736,3.1605697639029735,-16.802791127789533,9
5.63505765714485,3.0795219243563667,-17.30212395172036,10
5.769732164107505,3.0036968622397486,-20.522351611879138,11
5.289628428960976,2.9206066887971764,-27.512516055945632,12
5.163477306402386,2.8114056670336285,-27.512516055945632,13
5.014050247928737,2.727107092720272,-27.512516055945632,14
4.930826266039747,2.663392465795097,-27.512516055945632,15
4.818614412815727,2.594727311834611,-27.512516055945632,16
4.711236485863251,2.547880574428045,-27.512516055945632,17
4.480824654018745,2.4855734774619545,-27.959150612377165,18
4.423940235316822,2.4210549111944455,-27.959150612377165,19
4.352294590057525,2.3279856617528942,-27.959150612377165,20
4.289765301613471,2.271777523534807,-27.959150612377165,21
4.21825747627482,2.220851686763175,-27.959150612377165,22
4.172520278329443,2.1781816081801466,-27.959150612377165,23
4.091038043893899,2.134136288807553,-27.959150612377165,24
4.0633007183843315,2.0685872330326114,-27.959150612377165,25
4.0449700409853815,2.000111690906085,-27.959150612377165,26
3.9913161383308435,2.201301713441039,-27.959150612377165,27
3.9371142218808632,2.151887733020451,-27.959150612377165,28
3.914797455416038,2.1609750757282655,-27.959150612377165,29
3.887604560738876,2.1268633896330407,-27.959150612377165,30
3.8637111128054054,2.0696051879918627,-27.959150612377165,31
4.389979495051314,2.0775696616052852,-29.059964124740297,32
4.366286725237441,2.0730171092792755,-29.059964124740297,33
4.336832324691275,2.049052041723784,-29.059964124740297,34
4.341053037087754,2.0136562905643003,-29.059964124740297,35
4.310936105978861,2.005242933184468,-29.059964124740297,36
4.280799267122112,1.9973657172309314,-29.059964124740297,37
4.3006597559729665,1.9792667969914042,-29.059964124740297,38
4.269487506892524,1.9236324556545876,-29.059964124740297,39
4.291592806929047,1.9348373299879553,-29.059964124740297,40
4.237060226710342,1.926186160255863,-29.059964124740297,41
4.19867254943172,1.8967410805214306,-29.059964124740297,42
4.203912395242128,1.8571978939345761,-29.059964124740297,43
4.201715288955621,1.8640216204443927,-29.059964124740297,44
4.1896931081595845,1.8223768747402613,-29.059964124740297,45
4.1902279400888,1.808057106637742,-29.059964124740297,46
4.218976878368449,1.943082823976343,-29.059964124740297,47
4.183447472343681,1.9510507238357484,-29.059964124740297,48
