Edit_distance,Entropy,F_Values,Generations
19.003620707569176,2.697154101514202,474.71937128643947,0
16.69506449876886,2.7002231810485102,362.8977231446081,1
15.219078143813395,2.6200561444971866,347.74748370716907,2
12.880706819659192,2.546279169225147,251.32788150169787,3
12.930676965011273,2.518979277942519,222.2303259926248,4
12.503770388148489,2.3376368010421236,213.57245668115272,5
12.236158020499401,2.3301935249583416,203.55357906397833,6
12.024214324997608,2.4338012021513196,186.9034204424796,7
11.109487222158268,2.4255504352166226,163.3997225688012,8
9.906177909876101,2.2786456062730887,152.3156541447313,9
9.547956713621303,2.250807070221282,145.8389590774717,10
9.12487173458549,2.207908666310651,113.70391268507683,11
8.630076815189273,2.203372658589642,113.70391268507683,12
8.326494626709264,2.1294682389030832,113.70391268507683,13
8.129435061875794,2.104097326680542,113.70391268507683,14
7.7545484804917955,1.9978598640730922,113.70391268507683,15
7.74736176741713,1.9556607386213363,113.70391268507683,16
7.60474408712014,1.9663478179527323,113.70391268507683,17
7.456937975420466,1.9550805237199018,105.3102683909045,18
7.428237095639609,1.9893122201945663,100.09608777229653,19
7.154652329900242,1.9400437094256144,100.09608777229653,20
7.2135548186593645,1.882363092271895,100.09608777229653,21
6.9763469349603655,1.8400114826371665,85.60449314497887,22
6.905919159986093,1.7491632107023047,76.20246694705068,23
6.828480605261226,1.717769457321616,76.20246694705068,24
6.811428837829089,2.158379950452149,76.20246694705068,25
6.74671858327354,2.080635864577565,76.20246694705068,26
6.71716545917884,2.1662272126007327,76.20246694705068,27
6.835911126633898,2.2670953981297988,76.20246694705068,28
6.823987406127659,2.32297906189457,76.20246694705068,29
6.847983277229661,2.3356758843182144,76.20246694705068,30
6.759753066237522,2.2971757733412463,76.20246694705068,31
6.7135136123122425,2.29681392560345,76.20246694705068,32
6.596866208382644,2.078512484730964,76.20246694705068,33
6.370379572684556,1.9843170518647621,76.20246694705068,34
6.366695183598458,2.0072215408575658,76.20246694705068,35
6.385835429576016,1.8733488901895343,56.47353450540541,36
6.393510464398913,1.9732323647904335,45.3614664507694,37
6.232889755817435,2.042620309046352,45.3614664507694,38
6.4229612341494375,1.9932323647904335,45.3614664507694,39
6.44643909686037,1.9712766576915648,45.3614664507694,40
6.33705122003708,2.001669246646262,45.3614664507694,41
6.481942325149621,2.313529655796473,45.3614664507694,42
6.529551332404278,2.302457367389788,45.3614664507694,43
6.618603794361139,2.1651361997795275,45.3614664507694,44
6.714778633049685,2.2660090610997115,45.3614664507694,45
6.669315214115138,2.583154248410991,45.3614664507694,46
6.714568318425493,2.612160375036905,45.3614664507694,47
6.718779726685483,2.626716350989238,45.3614664507694,48
6.924037760558907,2.7268825610424967,45.3614664507694,49
6.889957598335734,2.771600714039863,45.3614664507694,50
6.847884300235067,2.7504621300467207,45.3614664507694,51
6.871443478789005,2.65681689185508,45.3614664507694,52
6.94170227051611,2.7039571664760746,45.3614664507694,53
