Edit_distance,Entropy,F_Values,Generations
32.54825327709389,2.946642181292713,4508.923578339885,0
31.574030523602133,3.0889939412773133,4129.962735807401,1
27.748614455146956,3.0539413119927956,3893.747990468789,2
24.406010249519586,2.8964686285333343,3627.989441690949,3
22.678829402908963,2.788690381679826,3555.513443697016,4
21.785780379144104,2.7322054722794986,3417.080451116111,5
19.523969949058504,2.8692646928541703,3254.516195565322,6
20.447204041063138,2.783568484190199,3132.8005325428207,7
18.8411365607667,2.8369354672637614,3040.2582259444534,8
17.466112944957402,2.8351531614247723,2863.679959342597,9
16.68658946592127,2.8681092378223116,2713.731921509837,10
16.57740980002963,2.8447964495721427,2642.1664267093224,11
15.059950298797098,2.805214889371807,2526.897104715384,12
14.406692390861105,2.8079609511129555,2526.122453387415,13
13.842137150466634,2.9075299518769566,2526.122453387415,14
14.410551820265585,2.8978414358849527,2463.632103305043,15
13.910046361140918,2.875630159436641,2384.006103697026,16
13.598287002166304,2.7864354786236554,2384.006103697026,17
13.136118777475101,2.65244694024657,2384.006103697026,18
13.291423606972446,2.605338632742962,2384.006103697026,19
13.419997994644426,2.5811263561940128,2384.006103697026,20
13.368811993584256,2.5738466198404093,2384.006103697026,21
13.276816213949978,2.450954871023794,2384.006103697026,22
13.081075630310814,2.491796679364558,2384.006103697026,23
11.313527743884807,2.410450547251285,2383.9850580260186,24
10.944701697921774,2.405011216492061,2383.9850580260186,25
10.668215494324464,2.22035820179165,2357.2273731731443,26
10.450745395572351,2.19859457680405,2357.2273731731443,27
10.464632059494953,2.242827993944977,2357.2273731731443,28
10.380751516716883,2.3051631067712326,2357.2273731731443,29
10.253838086546152,2.2175380960818103,2290.7196642264885,30
10.128398595172373,2.252510729099618,2290.7196642264885,31
9.888738368071106,2.1566269737418176,2290.7196642264885,32
9.576800171958478,2.0909192887807215,2290.7196642264885,33
9.585034353998108,2.209060892377109,2290.7196642264885,34
9.451987974773761,2.1757987542294104,2290.7196642264885,35
9.660511161245866,2.1505920260243854,2290.7196642264885,36
9.740762762276235,2.129634284064136,2290.7196642264885,37
9.810430763515535,2.1059572378004496,2290.7196642264885,38
9.844124917941855,1.9365706729600283,2290.7196642264885,39
9.763796755746403,1.9365706729600283,2290.7196642264885,40
9.736374058394988,1.9184704081219581,2290.7196642264885,41
9.725190807863559,1.8318301981050682,2290.7196642264885,42
9.668616142241033,1.8318301981050682,2290.7196642264885,43
9.486393432674355,1.815868716711233,2290.7196642264885,44
9.568413533210464,1.8774813318506332,2290.7196642264885,45
9.470515359077499,1.7885641427915528,2290.7196642264885,46
