Edit_distance,Entropy,F_Values,Generations
11.006586567733013,2.6432828759778912,83.54849117710489,0
9.945705990517167,2.5444631628472445,68.59119074049502,1
8.713609284951596,2.478937089100431,58.32966020243791,2
8.109216623065954,2.3702338288224256,43.45506705047485,3
7.730102317605129,2.271858225607004,35.05278817034676,4
7.28139457504359,2.100273048125453,35.05278817034676,5
6.7216352731050275,1.9436091841976835,35.05278817034676,6
7.248612553124572,1.8746885485611695,22.72399441645358,7
7.124821142627599,1.8385921438168014,22.72399441645358,8
6.7795433670681255,1.8139540949929431,22.72399441645358,9
6.4166103898211215,1.6968239457323477,15.412006821911959,10
5.348185075241025,1.867093182618383,10.920380749566945,11
5.193225632186433,1.811648578983163,10.378021797779837,12
5.044789136264329,1.7445725046966414,10.378021797779837,13
4.8630757381384715,1.684390787410205,10.378021797779837,14
4.704774985541315,1.684390787410205,10.147286993507223,15
4.5541276560452415,1.5669099472908974,10.147286993507223,16
4.494080132712233,1.5110973491154633,10.147286993507223,17
4.226184043790873,1.4150717730213238,10.147286993507223,18
4.24281534413578,1.4109781566699946,10.147286993507223,19
4.16340775820673,1.386106413861364,10.147286993507223,20
4.0865996961947255,1.3575249783139036,10.147286993507223,21
3.9327319382322985,1.3450542120815003,10.147286993507223,22
3.843818836040098,1.3378477347205,10.147286993507223,23
3.845581186681808,1.3828014819798848,10.147286993507223,24
3.8507592094662164,1.5588150972063537,9.07949747553387,25
3.6922875671986968,1.5037437677137988,9.07949747553387,26
3.7246560634841326,1.4511152159921543,9.07949747553387,27
3.694559768328347,1.4511152159921543,9.07949747553387,28
3.7014159764928602,1.4595446239337302,9.07949747553387,29
3.710507860424325,1.4490777311812384,9.07949747553387,30
3.66965963768413,1.3850623086684108,9.07949747553387,31
3.626494300638553,1.433815631571014,9.07949747553387,32
3.7406309965115354,1.5577930907801474,9.07949747553387,33
3.6199378050783166,2.062812597693011,6.458343101024269,34
3.6213366902751902,1.9899328503792226,6.458343101024269,35
3.5502215618460475,1.9882435732974955,6.458343101024269,36
3.5468802659424363,1.9602384633888716,6.458343101024269,37
3.5788131226099216,1.9477012464901742,6.458343101024269,38
3.5529537579428747,2.9993920557674505,6.458343101024269,39
3.454507501278355,2.865406540849997,6.458343101024269,40
3.525911796973742,2.95667299372587,6.458343101024269,41
3.625076444830555,3.063590662367232,6.458343101024269,42
3.6217081432513023,2.9843792552691295,6.458343101024269,43
3.624061056080212,2.999751115342236,6.458343101024269,44
3.5478768851134324,2.812325204467657,6.458343101024269,45
3.55498949642781,2.935533322736052,6.458343101024269,46
3.5013860160097687,2.9276468647544935,6.458343101024269,47
3.543133327063768,2.8490102372409405,6.458343101024269,48
3.5023087852812442,2.8295039679614216,6.458343101024269,49
3.547931195867049,2.9412452476838844,6.458343101024269,50
