Edit_distance,Entropy,F_Values,Generations
31.59432154683283,2.8195698376934923,4835.56885820613,0
27.88113234481868,3.1401574127400584,3991.6872771910344,1
24.929158694012504,3.143843586051357,3853.5837444363224,2
23.261815916472575,2.9956438058696504,3268.568328083482,3
21.2501852207836,2.9007028408923463,3268.568328083482,4
19.937309863703575,2.8591467045125203,3268.568328083482,5
17.78403971232861,2.9181895763169714,3236.719915370605,6
16.33266473987068,2.7874156350104604,3196.804820309545,7
15.995808711005287,2.721897864930062,3144.8084028516864,8
15.406428896783973,2.6472181178277805,3144.8084028516864,9
14.964188266540823,2.523780931085261,3068.633310437309,10
14.243647829971207,2.567903058622829,2982.31159551583,11
13.490491668398487,2.625737968283895,2982.31159551583,12
13.87255204058526,2.4848492833496953,2970.9030320901543,13
13.195436014592937,2.4721367359563957,2970.9030320901543,14
12.880474785595863,2.440895804208543,2970.9030320901543,15
12.401819325995751,2.2995762834886677,2970.9030320901543,16
12.158597362119274,2.3046786978728346,2970.9030320901543,17
11.382117100747951,2.341566246426976,2955.844647413434,18
11.111841252062382,2.422604408602493,2835.5251319654512,19
10.601059258959786,2.3779543492142032,2832.1677763627154,20
10.346007451320334,2.6131316017461277,2786.4745754870087,21
9.945427083701135,2.4315050205212523,2755.0144770837564,22
9.734448243787224,2.4465628948507065,2752.016902994153,23
9.576650260942639,2.4567462015964425,2705.6725760866816,24
9.251338086343674,2.3531529908850572,2678.391459251274,25
9.519840566901749,2.4549767529278594,2675.4655550647904,26
9.23968392585826,2.3319758262297117,2609.3775166996957,27
9.01719759557362,2.186174904260198,2609.3775166996957,28
9.110005168578926,2.1528716354647632,2609.3775166996957,29
8.859797058989876,1.8675603576588011,2609.3775166996957,30
8.963370336119066,2.225104084960813,2609.3775166996957,31
8.842201080545635,2.22411606487878,2609.3775166996957,32
8.584767962988229,2.082451246992417,2609.3775166996957,33
8.685382855487514,2.231737433422466,2609.3775166996957,34
8.656985152863633,2.213662454233485,2609.3775166996957,35
8.535038579648196,2.1737834116784027,2609.3775166996957,36
8.60325873299352,2.272929819080954,2609.3775166996957,37
8.585773523432009,2.1928716354647633,2609.3775166996957,38
8.525836598749413,2.2535703135415477,2609.3775166996957,39
8.467116535697564,2.2066805015612654,2609.3775166996957,40
8.531049291117068,2.371205208789143,2609.3775166996957,41
8.629447750126866,2.5476016177799203,2609.3775166996957,42
8.532301899673557,2.4833552170282642,2609.3775166996957,43
