Edit_distance,Entropy,F_Values,Generations
16.56350806419746,2.621589407020394,410.390097631338,0
14.179922582218488,2.5775944180717825,378.9965563866592,1
13.610889332463046,2.458484794759332,288.75901776970807,2
11.848508661099636,2.4194552828891207,282.0935431012074,3
10.91498070089185,2.4004539375902194,251.0784404578079,4
10.319755062626509,2.2808877790515782,236.25416224436336,5
9.603606256737613,2.1779257439882467,200.82997832935084,6
8.965423502916636,2.0728804538873296,169.1373699481242,7
8.320184671500678,2.0530632962029394,142.0213119898062,8
7.861369077877586,1.9900110955758685,142.0213119898062,9
7.427816057945194,2.0379432753807745,142.0213119898062,10
7.064261867480976,1.9814691147728236,134.48294158306425,11
6.91634908231937,1.8795288653874596,130.84178969554998,12
6.517268928172057,1.7549824666556846,119.96790895142036,13
6.387353270774805,1.6826550371098636,119.96790895142036,14
6.487075439168512,1.6419691401218508,114.32132195639176,15
6.251969546411508,1.6358347596354872,114.32132195639176,16
6.127084560101138,1.6079129692166871,114.32132195639176,17
6.046805065185843,1.4825940371567896,114.32132195639176,18
5.987041408342768,1.5590852302808105,114.32132195639176,19
5.870146914706428,1.4615920982071886,113.72263923060967,20
5.640712294777682,1.419936981569909,100.35086179016028,21
5.548099385478956,1.3564883774917282,100.35086179016028,22
5.437970217788278,1.231923790132006,100.35086179016028,23
5.339721896754149,1.2244727764788754,100.35086179016028,24
5.385334398744376,1.2044658824705357,100.35086179016028,25
5.490015459580536,1.1449334133421316,75.75681247948219,26
5.452682472378192,1.174968236288112,75.75681247948219,27
5.292862182837383,1.0741188237496093,75.75681247948219,28
5.439483998800312,1.1370054214041239,75.75681247948219,29
5.4174329734413185,1.1449334133421316,75.75681247948219,30
5.259695183693605,1.0986086685786527,75.75681247948219,31
5.286862305945127,1.0741188237496093,75.75681247948219,32
5.298916828778921,1.0986086685786527,75.75681247948219,33
5.226748199747301,1.0646670519179395,75.75681247948219,34
5.141842482163239,1.0829207820390392,75.75681247948219,35
5.068390681243893,0.9995797452811137,75.75681247948219,36
5.045060669768372,1.016996837450545,75.75681247948219,37
5.171927352869025,1.0910814768156296,75.75681247948219,38
5.166043677518344,1.1055093773010511,75.75681247948219,39
5.127786602245382,1.0646670519179395,75.75681247948219,40
5.26842681584098,1.0829207820390392,75.75681247948219,41
5.139346269418963,1.0910814768156296,75.75681247948219,42
