Edit_distance,Entropy,F_Values,Generations
3.955271746943576,1.9292750707107134,-71.21898843806322,0
3.540748833111303,1.9552440503443993,-71.21898843806322,1
3.362664431256511,1.9552440503443993,-73.64869107740562,2
3.4244616035293336,1.9552440503443993,-73.64869107740562,3
3.3210783075762906,1.9552440503443993,-73.64869107740562,4
3.1387554473650403,1.9552440503443993,-73.64869107740562,5
3.1173056991048935,1.9552440503443993,-73.64869107740562,6
3.1173056991048935,1.9552440503443993,-73.64869107740562,7
3.1173056991048935,1.9552440503443993,-73.64869107740562,8
3.1173056991048935,1.9552440503443993,-73.64869107740562,9
3.1173056991048935,1.9552440503443993,-73.64869107740562,10
3.1173056991048935,1.9552440503443993,-73.64869107740562,11
3.1173056991048935,1.9552440503443993,-73.64869107740562,12
3.1173056991048935,1.9552440503443993,-73.64869107740562,13
3.1173056991048935,1.9552440503443993,-73.64869107740562,14
3.1173056991048935,1.9552440503443993,-73.64869107740562,15
3.1173056991048935,1.9552440503443993,-73.64869107740562,16
3.1173056991048935,1.9552440503443993,-73.64869107740562,17
3.1173056991048935,1.9552440503443993,-73.64869107740562,18
