Edit_distance,Entropy,F_Values,Generations
13.56743337802094,2.715058958054056,429.3968587292178,0
17.184852120908467,2.7386266986150254,316.8792243630652,1
15.992983934856463,2.6211829895123913,316.8792243630652,2
12.113688488394349,2.5154471695213503,253.75717812927675,3
11.015957542841956,2.4342052590761947,237.40534530135923,4
10.12355572938758,2.308698455330409,173.9136619054385,5
9.396722914989589,2.2666795753847326,173.9136619054385,6
10.241578655844634,2.2056479468841785,163.41794833927761,7
9.800469790338111,2.165141642301682,155.40894561586325,8
8.60470972381405,2.2023329178289464,132.45190173028718,9
8.201458197979537,2.112264684649778,122.97096546650775,10
7.809481857372715,2.1091926723930525,122.97096546650775,11
7.378638195045542,1.918704959240257,120.34671021856434,12
7.015660205216424,1.7986055150360865,116.6404814221195,13
6.8497185488784895,1.7825771929161587,109.14507112559292,14
6.79543919254882,1.7109089333199834,108.78867570131013,15
6.521083735289019,1.6516397098774265,101.71075572325068,16
6.444950325959,1.6011281179652763,101.71075572325068,17
6.548766279978947,1.6024557287294836,101.71075572325068,18
6.451452802023555,1.5798786043364175,101.71075572325068,19
6.427162468556563,1.582961481085609,101.71075572325068,20
6.298461955841894,1.585098358662627,96.15740076678532,21
6.2798694050622395,1.5122120869300577,96.15740076678532,22
6.0557327570435735,1.4309073438226176,96.15740076678532,23
6.126868496754229,1.4504263563808015,96.15740076678532,24
6.192168649266267,1.626981793549102,96.15740076678532,25
6.181579368992717,1.5204261499142329,96.15740076678532,26
6.235099093713711,1.499630356374501,96.15740076678532,27
6.2358480870931245,1.4852199145250007,96.15740076678532,28
6.19913992354442,1.5311200708358315,96.15740076678532,29
6.213866315020458,1.4353647287753744,96.15740076678532,30
6.294446878632771,1.3947537855554268,96.15740076678532,31
6.288857603076842,1.3417418630580407,96.15740076678532,32
6.279033501939619,2.401437117436657,96.15740076678532,33
4.830582811807416,2.370540715687505,93.84175706710809,34
4.879340949884675,2.329224627771031,93.84175706710809,35
4.877524288720462,2.56905995970697,93.84175706710809,36
4.844812779672822,2.5962763594759966,93.84175706710809,37
4.881492419025775,2.468677369335279,93.84175706710809,38
4.7413152774351754,2.5205540358681326,93.82491889204186,39
4.737870656335975,2.508452321442175,93.82491889204186,40
4.637291305611698,2.639305972357764,93.82491889204186,41
4.79077744866469,2.692180041870084,93.82491889204186,42
4.678285190339838,2.6066724049743546,93.82491889204186,43
4.819526908486658,2.740437875537372,93.82491889204186,44
4.651013355406289,2.6436464033740372,93.82491889204186,45
4.671662168346583,2.745365115515533,93.82491889204186,46
4.72932730844267,2.6054284815478574,93.82491889204186,47
4.6729042943532555,2.4776861283053333,93.82491889204186,48
4.733530032747131,2.6265617146971114,93.82491889204186,49
4.8164955394016475,2.6847621258482928,93.82491889204186,50
4.8279829157891045,2.6857597990510085,93.82491889204186,51
4.937562185561217,2.738366196458126,93.82491889204186,52
4.735504958558763,2.582568106266308,93.82491889204186,53
4.785099636808299,2.6068073745380014,93.82491889204186,54
4.773755416077642,2.799859875891562,93.82491889204186,55
