Edit_distance,Entropy,F_Values,Generations
26.478911007549648,5.230797161732525,1497.9523824419214,0
22.40649337280801,5.276241987163151,1347.9882530491798,1
22.259750501093677,5.0536605247378,1192.2238874675738,2
19.24116856480465,4.861604561389757,1109.5529253349634,3
18.85986205594449,4.970735965596691,996.6219099501357,4
18.86387226760769,4.838638431397155,939.2397555359678,5
16.249554304204292,4.807274091105385,816.6895329871925,6
14.931325690605975,4.632291230943382,737.0952309598554,7
14.352991127341037,4.638809977417691,737.0952309598554,8
13.933330857306876,4.442738015095002,737.0952309598554,9
13.153852768226685,4.371418378776356,589.547339521838,10
12.844500302998274,4.18018268008579,589.547339521838,11
12.59358757864087,4.044369690510117,589.547339521838,12
12.389799247096573,3.925479599332952,589.547339521838,13
12.205323840615266,3.816734815892334,589.547339521838,14
12.071002427148104,3.740810421181609,589.547339521838,15
11.960143582236823,3.67905029860276,589.547339521838,16
12.132931095488718,3.6321332770343746,581.1659412431202,17
12.062607743895315,3.5817383780270218,581.1659412431202,18
11.962677953300666,3.576300609051051,561.6243632735207,19
12.39812592070617,3.5714173295330114,555.3254810319588,20
12.36889288839232,4.6691664642905994,555.3254810319588,21
12.675993856614674,4.630895665796526,536.9386128481855,22
11.968327162310821,4.630863988400959,524.9286902218424,23
11.945923038830168,4.600402166612403,524.9286902218424,24
11.90468044363498,4.587107079028479,524.9286902218424,25
11.974851997812147,4.574358090346691,518.4016881833529,26
11.952493630852626,4.546843123473155,518.4016881833529,27
11.94368102149289,5.078608732080162,518.4016881833529,28
11.948207962196765,5.076554381385292,518.4016881833529,29
11.947690172980213,5.01017167046556,518.4016881833529,30
11.966912557612364,5.003244290190243,518.4016881833529,31
11.985042745802057,4.954633146473556,518.4016881833529,32
11.966976836792735,4.937471407188775,518.4016881833529,33
11.192075942841186,4.9738165412707085,517.4291807150324,34
11.163507032409022,5.355483286386237,517.4291807150324,35
11.13049195952584,5.386449088060163,517.4291807150324,36
11.568158402689198,5.348446717526538,512.0509106884308,37
11.984108616443546,5.313017257827061,487.7861412838102,38
11.955093846943127,5.313732589191955,487.7861412838102,39
11.948364508893551,5.36912429450279,487.7861412838102,40
11.952158285770862,5.3176367285325,487.7861412838102,41
12.060511081057037,5.2939789110646025,474.1014094999096,42
12.05873230426446,5.306819385147834,474.1014094999096,43
12.050937140582064,5.237351627221365,474.1014094999096,44
12.03518063713184,5.340726714303774,474.1014094999096,45
12.046614937655956,5.298403617113216,468.7310351813408,46
12.332824458019564,5.308417725913575,463.6712094648379,47
12.36394706256945,5.30126709409085,463.6712094648379,48
12.371526544922531,5.306768892588992,463.6712094648379,49
11.478385489019024,5.27842588635703,462.7769021796584,50
11.458637684566336,5.271148526506089,462.7769021796584,51
11.449146210520226,5.296271996179542,462.7769021796584,52
12.26138065367318,5.272262307454009,423.8504934464526,53
12.254122701814682,5.269715842711118,423.8504934464526,54
12.287998573699655,5.273135442161754,423.8504934464526,55
12.302904624866747,5.312074348337049,423.8504934464526,56
12.310600310149034,5.255835201467711,423.8504934464526,57
12.328562033753778,5.308488228352825,423.8504934464526,58
12.328548910438101,5.311487313653927,423.8504934464526,59
12.326249990837121,5.309267675566194,423.8504934464526,60
12.30734859222989,5.329107359548292,423.8504934464526,61
12.301461419684841,5.241945530815841,423.8504934464526,62
12.3136024055791,5.286044388936758,423.8504934464526,63
12.290698801187013,5.334795502505099,423.8504934464526,64
12.288464967801689,5.320703354086602,423.8504934464526,65
12.275335370769318,5.275521757762559,423.8504934464526,66
12.272415783062824,5.281258667853283,423.8504934464526,67
12.245007617054508,5.308473355196976,423.8504934464526,68
12.260956370738507,5.281998891643217,423.8504934464526,69
