Edit_distance,Entropy,F_Values,Generations
11.258561627952979,2.694679843655097,57.82608600322618,0
11.076390317765384,2.8406584402267074,42.88388607442732,1
10.044386196288663,2.736649441873619,42.88388607442732,2
9.898743289663866,2.604896054900182,1.8682361883474243,3
9.57426112697933,2.5541438830560534,-14.333985016430034,4
8.671015467406558,2.3982683218191023,-21.34440191238633,5
8.415413377228177,2.309841064104049,-32.19517641520284,6
7.964745695351509,2.269029782291973,-32.19517641520284,7
7.612952422362853,2.242048125705722,-32.19517641520284,8
7.241765634468395,2.1479454009594816,-32.19517641520284,9
7.111724671313275,1.9477215576854827,-32.19517641520284,10
6.977522733816895,1.9525761282502634,-32.19517641520284,11
6.772948222865474,1.8256260152394537,-32.19517641520284,12
6.829082872728361,1.8327993453533515,-32.19517641520284,13
6.757114079468993,1.7067941648889364,-32.19517641520284,14
6.6794555773995405,1.6234773999497876,-32.19517641520284,15
6.696883658902717,1.6044530147202214,-32.19517641520284,16
6.678838427779769,1.4889002366887618,-32.19517641520284,17
6.7488056354064305,1.4746825948633981,-32.19517641520284,18
6.252010905666145,1.7500445003405052,-35.73298744913947,19
6.121026024997303,1.7397244581870035,-35.73298744913947,20
6.120927898690672,1.6866147768169948,-35.73298744913947,21
6.206285085791631,1.680093649326153,-35.73298744913947,22
6.014963035966416,1.6144399989029643,-35.73298744913947,23
6.061021736197634,1.981884844255311,-35.73298744913947,24
6.027554894064436,1.927111639013677,-35.73298744913947,25
6.1397279485359775,1.9071929632953428,-35.73298744913947,26
5.981069935294771,2.7424892653793225,-35.73298744913947,27
6.164411646669599,2.6811767219977014,-35.73298744913947,28
6.008940795756526,2.5672934709170256,-35.73298744913947,29
6.1568485696801005,2.6978806052651048,-35.73298744913947,30
6.170770937006853,2.6791577554312105,-35.73298744913947,31
6.294039400230216,2.7227964426414712,-35.73298744913947,32
6.307622305503737,2.6701935249583415,-35.73298744913947,33
6.489097684962758,2.4862810360449212,-35.73298744913947,34
6.41607193001348,2.6065854814678007,-42.06764383364266,35
5.923604122004118,2.6042842886952418,-42.06764383364266,36
5.967275209721383,2.658973997851412,-42.06764383364266,37
6.126889204248593,2.743795299353926,-42.06764383364266,38
6.082855297741441,2.82075528688243,-42.06764383364266,39
6.128523913660478,2.749971605567818,-42.06764383364266,40
6.212925979407435,2.6327288293154254,-42.06764383364266,41
6.293799589534992,2.6917708905297064,-42.06764383364266,42
6.386868083832217,2.7238216585380184,-42.06764383364266,43
6.207038410044114,2.748677680466122,-42.06764383364266,44
6.302321000545866,2.801893352323646,-42.06764383364266,45
6.320307077988558,2.776880741400454,-42.06764383364266,46
6.219060620355459,2.6522565452805473,-42.06764383364266,47
6.16463599244399,2.744457261063618,-42.06764383364266,48
6.218772197999771,2.803277739418588,-42.06764383364266,49
6.19823118432052,2.6863636121760366,-42.06764383364266,50
6.195208701909429,2.7681209056429874,-42.06764383364266,51
