Edit_distance,Entropy,F_Values,Generations
14.371289264024533,4.543653960089116,182.2072581445509,0
13.303620859307344,4.546364429478211,155.3172659483522,1
12.819085534488455,4.458758894079545,127.73565212535594,2
11.633161992721131,4.602428934921251,68.7789097335121,3
11.052242755514403,4.522346256662824,62.72185681184517,4
10.54483834717425,4.482423687702112,62.72185681184517,5
10.130934437226014,4.401205745815337,55.92899270485479,6
9.256678584343934,4.347255400799084,41.660601717232154,7
9.694288934577365,4.369206697740302,25.285383847014145,8
9.638378733621973,4.355277154320119,10.3757180909179,9
9.125960058858592,4.280057043819741,6.805161169728294,10
9.034155063453031,4.229203431398851,-0.9181845597883864,11
8.841025546384602,4.201557328227628,-0.9181845597883864,12
8.665322080560836,4.154362867838526,-0.9181845597883864,13
8.350479965654685,4.065770674101907,-4.043416510116238,14
8.678022016973031,4.047892548893498,-4.916625725515814,15
8.59045336841543,3.9703099611261785,-4.916625725515814,16
8.50094463479075,3.940745576453721,-7.7203811207736095,17
8.418975972656156,3.903668383454433,-11.720408406415238,18
8.32905992059024,3.8370596461485937,-16.64170495303101,19
8.243507104873686,3.827683853315217,-16.64170495303101,20
8.149203182943912,3.76870507861973,-16.64170495303101,21
8.05041942154358,3.7099304774788253,-16.64170495303101,22
8.069043380065427,3.694471716748991,-16.64170495303101,23
8.027090465880415,3.651961336249651,-16.64170495303101,24
7.934560176631751,3.583376246523884,-16.64170495303101,25
7.675454302718666,3.5125953215789862,-16.936544947770642,26
7.653176531278305,3.466869442100562,-16.936544947770642,27
7.6020294379823055,3.4483953583601745,-16.936544947770642,28
7.540207951391165,3.4363490138077735,-16.936544947770642,29
7.461452333605607,3.356007412153963,-16.936544947770642,30
7.6249824002277125,3.342103734858994,-17.647389518268316,31
7.470678489003613,3.3219895129275274,-18.974344962289795,32
7.4786042792078895,3.280421246826901,-18.974344962289795,33
7.444186340668561,3.23403627336982,-18.974344962289795,34
7.395920807267712,3.2435136662745165,-18.974344962289795,35
7.3333193037941555,3.1472647000527783,-18.974344962289795,36
7.368339382777898,3.111638423353273,-19.087215452253076,37
7.3466240287593925,3.088698865065881,-19.087215452253076,38
7.294713672171872,3.049723361692013,-19.087215452253076,39
7.273192009239198,2.978588046748856,-19.087215452253076,40
7.172695472818061,2.947564293519492,-21.668616498048113,41
7.142233855074408,3.102382299474264,-21.668616498048113,42
7.128996029189251,3.032158579290736,-22.01611665466562,43
7.136545851962396,3.0455724415154353,-22.01611665466562,44
7.042568011521266,2.9703060714395435,-22.01611665466562,45
7.0712538157856395,2.949918670178529,-22.01611665466562,46
7.03184040477279,2.955696545427163,-22.01611665466562,47
7.026619352156289,2.933988266220131,-22.01611665466562,48
6.987342379684278,2.8861271259573393,-22.01611665466562,49
7.027738018294955,2.858478444666098,-22.01611665466562,50
7.021267847135078,2.8087183333792245,-22.01611665466562,51
7.009428381087968,2.8552853314118143,-22.01611665466562,52
6.996991849930436,2.8185691700479305,-22.01611665466562,53
6.975115200403863,2.7860305226142246,-22.01611665466562,54
7.008657153665347,2.789999478648641,-22.01611665466562,55
6.9795972882998285,2.8433915419118407,-22.01611665466562,56
6.941887619467813,2.8208324829872007,-22.01611665466562,57
6.951944287467813,2.797041760740618,-22.01611665466562,58
6.956684373363933,2.8167538966885477,-22.01611665466562,59
