Edit_distance,Entropy,F_Values,Generations
11.513403738748712,3.100081149041939,115.39076759825257,0
10.975343169591122,3.0425210921646184,53.38715301755808,1
9.653845687252417,2.9911226689588153,44.21432300862915,2
8.735671210671457,2.859314382907076,31.93754108212245,3
7.908720651612624,2.7305647529803254,15.411174279478743,4
7.3293730475054915,2.644305162408827,14.738727856203099,5
6.82997559934536,2.605627316856227,0.6974804133456729,6
6.861288257262652,2.5829504517961683,0.16873790804118016,7
6.314181058462224,2.5493895237293525,-7.410199821771812,8
6.105270211794946,2.4655350851522235,-9.158654275485837,9
5.844399622899772,2.3731800117640516,-9.326851400048156,10
5.716906644119769,2.2969584318352427,-9.326851400048156,11
5.613898272363569,2.21381898436468,-9.326851400048156,12
5.4768664721602764,2.1894059014134153,-9.326851400048156,13
5.269034679689167,2.0868772121866086,-9.326851400048156,14
5.252884400328011,2.045085218088215,-10.308219440635867,15
5.17282405350853,1.9467311362091717,-10.308219440635867,16
5.082847407401228,1.883521698640137,-11.19763633172552,17
5.010589629856752,1.8866256430377926,-13.46557394731041,18
4.96733788708317,1.8381091216142826,-13.46557394731041,19
4.966188476884898,1.7839786224591165,-13.46557394731041,20
4.858548917594842,1.7142102062617528,-13.46557394731041,21
4.813913902762279,1.7072271317627647,-13.46557394731041,22
4.880311565798508,1.6533230703201611,-13.46557394731041,23
4.846478808844322,1.6018660624763479,-13.46557394731041,24
4.720496692164029,1.592690152965588,-13.46557394731041,25
4.651903325599542,1.5565714990409,-13.46557394731041,26
4.688978298286777,1.4870569463501797,-13.46557394731041,27
4.632494037015699,1.467255322783051,-13.46557394731041,28
4.65311767524551,1.411222752230857,-13.46557394731041,29
4.601433334013889,1.338746234611243,-13.46557394731041,30
4.603409214006014,1.3035246373134683,-13.46557394731041,31
4.515793435940264,1.303091437329213,-13.46557394731041,32
4.595129132857216,1.2156637746631562,-13.46557394731041,33
4.465710139773222,1.1260107712071663,-13.46557394731041,34
