Edit_distance,Entropy,F_Values,Generations
31.30730677753886,5.747176730011752,3466.433615164643,0
28.2126468525375,5.7411557104075035,3093.9723841914342,1
27.660801872334105,5.83483818898277,2969.2099567594682,2
23.517166656459825,5.7481118909083415,2577.6967286993836,3
22.026943430588,5.650473367498985,2577.6967286993836,4
23.82077511750044,5.69954005352353,2482.6021320496575,5
21.944766866533797,5.663489076241887,2337.913268592787,6
21.98198906495006,5.612693680985952,2278.0420878644795,7
20.66824032500594,5.646293720378223,2164.3942545892187,8
19.390533812083074,5.58654807475341,2088.281734640349,9
19.613332610418333,5.577532876861785,1996.3215443098054,10
18.205947571476326,5.539031636244411,1977.1201420300065,11
16.04285683208044,5.472258632678293,1905.6053202965502,12
16.053171057770424,5.397780860119288,1905.3925509994936,13
16.181459361965235,5.319173162112024,1853.1440436586352,14
15.531169553280685,5.426024181799355,1841.8226878794449,15
15.607395148572994,5.382331179129172,1764.0365079949775,16
15.897541436288494,5.418057310130204,1615.9894826802729,17
15.637950777453591,5.330994664050154,1615.9894826802729,18
15.403378771686691,5.415604680291735,1615.9894826802729,19
15.18884021446752,5.3370319341578645,1615.9894826802729,20
16.307705060429868,5.278992715709344,1585.88356324245,21
15.55811460765767,5.215072192741618,1511.1487142227334,22
15.391817168838688,5.14565371473332,1511.1487142227334,23
15.240936049398938,5.0942904141473795,1511.1487142227334,24
15.11354549565074,5.035427201444832,1511.1487142227334,25
14.988323626764258,4.974445334449717,1511.1487142227334,26
14.888145508673823,4.916196275408137,1511.1487142227334,27
14.805996512803022,4.874461715509879,1511.1487142227334,28
14.733879556940558,4.820666941797261,1511.1487142227334,29
14.635268100853288,4.74557856629317,1511.1487142227334,30
14.558424451544226,4.682650427041522,1511.1487142227334,31
14.49202776959163,4.620058424325476,1511.1487142227334,32
14.443722102689668,4.567642622410449,1511.1487142227334,33
14.410911241734505,4.497038823493059,1511.1487142227334,34
14.073285080208601,4.441835313966075,1504.244037683762,35
14.026326855262834,4.381405694955302,1504.244037683762,36
13.980814494841637,4.342919345079608,1504.244037683762,37
13.932051578625128,4.286949279204783,1504.244037683762,38
14.259773661294469,4.715499860796652,1460.9813710634419,39
14.223001655943115,4.662920113735459,1460.9813710634419,40
14.184320544588516,4.623101927365966,1460.9813710634419,41
14.16481041404601,4.619207729942122,1460.9813710634419,42
14.133715435995919,4.611776035077805,1460.9813710634419,43
14.088444560786794,4.583578874221521,1460.9813710634419,44
14.068219884039838,4.5289209283868415,1460.9813710634419,45
14.83129357574352,4.530088662353008,1452.2447396415357,46
14.800369780427912,4.547941281973948,1452.2447396415357,47
14.78497228490397,4.637753995947425,1452.2447396415357,48
14.77502937254805,4.61115121851023,1452.2447396415357,49
14.751056498200231,4.5713316935709365,1452.2447396415357,50
14.764774016813615,4.556272735012835,1452.2447396415357,51
14.336010767365558,4.548650092265088,1439.4928395891782,52
14.32613839592819,4.544031676593481,1439.4928395891782,53
14.305450145105993,4.5273358810463895,1439.4928395891782,54
13.863690557364261,4.5095511863346,1394.1832432585786,55
13.874094237460362,4.485767233365504,1394.1832432585786,56
13.855656307564571,4.478103490237829,1394.1832432585786,57
13.83560794788416,4.4626827344954885,1394.1832432585786,58
13.81833175141146,4.4557889254843515,1394.1832432585786,59
13.808061998265773,4.478486877523525,1394.1832432585786,60
13.547152286681044,4.469789154237174,1386.2227630679465,61
13.534888864838486,4.487863212298531,1386.2227630679465,62
13.544235441639184,4.496974221480646,1386.2227630679465,63
13.545043093132396,4.491449929497249,1386.2227630679465,64
13.52498654689875,4.495569520450623,1386.2227630679465,65
14.610365672379782,4.500996482774596,1373.841411912879,66
14.60057488713382,4.47950605080277,1373.841411912879,67
14.54913943018911,4.4939560658076045,1306.9456424393813,68
14.549770521075851,4.470171238674325,1306.9456424393813,69
14.555551150840545,4.486088563290824,1306.9456424393813,70
14.530595246013329,4.452373689232011,1306.9456424393813,71
14.544823049941307,4.468903982250411,1306.9456424393813,72
14.527026039271856,4.470737387074872,1306.9456424393813,73
14.505436406575749,4.558133286703352,1306.9456424393813,74
14.504608875464092,4.574698795186565,1306.9456424393813,75
14.490457956031278,4.589237100251762,1306.9456424393813,76
15.475776456721295,4.605410565047358,1266.0126546555787,77
15.473319416299026,4.569317363528737,1266.0126546555787,78
15.466615274554817,4.571361687979316,1266.0126546555787,79
15.471059311612258,4.5856683306474615,1266.0126546555787,80
15.451573186480298,4.560929883400454,1266.0126546555787,81
15.451091806822276,4.57874835927598,1266.0126546555787,82
15.439164199944342,4.608773609175023,1266.0126546555787,83
15.430051170857661,5.639211490143682,1266.0126546555787,84
15.441927384967922,5.6366506058592485,1266.0126546555787,85
15.421814374724677,5.628333183463052,1266.0126546555787,86
15.413645368954338,5.634554486576303,1266.0126546555787,87
15.421374730662704,5.637425509436301,1266.0126546555787,88
15.410484529759671,5.60136707106512,1266.0126546555787,89
15.401829486161423,5.658736850455782,1266.0126546555787,90
15.396804069503638,5.650278339662113,1266.0126546555787,91
15.38878821871941,5.641431736217742,1266.0126546555787,92
15.38915505507749,5.666368576576176,1266.0126546555787,93
