Edit_distance,Entropy,F_Values,Generations
4.205580246643127,1.8683822773803795,-62.60158943960451,0
4.306323423907555,1.8683822773803795,-70.51869341585895,1
4.003678740608718,1.8683822773803795,-70.51869341585895,2
3.9486662095722203,1.8683822773803795,-73.03505889346961,3
3.8483083534441844,1.8683822773803795,-73.03505889346961,4
3.810603212873656,1.8683822773803795,-73.03505889346961,5
3.6720445207463013,1.8683822773803795,-73.03505889346961,6
3.6443327823208302,1.8683822773803795,-73.03505889346961,7
3.6443327823208302,1.8683822773803795,-73.03505889346961,8
3.6443327823208302,1.8683822773803795,-73.03505889346961,9
3.6443327823208302,1.8683822773803795,-73.03505889346961,10
3.6443327823208302,1.8683822773803795,-73.03505889346961,11
3.6443327823208302,1.8683822773803795,-73.03505889346961,12
3.6443327823208302,1.8683822773803795,-73.03505889346961,13
3.6443327823208302,1.8683822773803795,-73.03505889346961,14
3.6443327823208302,1.8683822773803795,-73.03505889346961,15
3.6443327823208302,1.8683822773803795,-73.03505889346961,16
3.6443327823208302,1.8683822773803795,-73.03505889346961,17
3.6443327823208302,1.8683822773803795,-73.03505889346961,18
3.6443327823208302,1.8683822773803795,-73.03505889346961,19
