Edit_distance,Entropy,F_Values,Generations
32.464344703796804,2.9750240944059847,5217.296213874072,0
27.395034663932478,3.051687067618778,4281.043809361423,1
27.036722407294796,2.985731078776903,3855.6870013337343,2
24.155013786771015,2.8753811409994285,3697.77915374812,3
21.365695376820604,2.671854359559644,3506.2899276697835,4
20.227987946302257,2.5606289033712444,3251.7102081246016,5
18.864766614299214,2.536489475604179,3251.7102081246016,6
19.251756616489377,2.8845655854485086,3189.920430253957,7
18.87386537684786,2.8718256230223127,3163.310602957324,8
17.292381480534583,2.879780533581157,3006.512891227356,9
16.665891212305176,3.0151206347938433,2912.3045040445595,10
16.312992724333437,3.0031743293375586,2822.263808558832,11
15.383675731798398,2.9042814693846206,2822.263808558832,12
14.884835355272791,2.9332143489404094,2822.263808558832,13
14.781019462317325,2.8834429389935563,2822.263808558832,14
13.85406721127854,2.77633506064754,2806.6969882935,15
13.940537425973359,2.758907509686239,2733.3617112455117,16
12.658099023603018,2.7099215976676363,2678.62843195034,17
12.365271387325999,2.8244992922584498,2678.62843195034,18
11.634968821524247,2.7447094743653953,2667.742393843361,19
11.389095396630369,2.7427226021275484,2637.6866939313995,20
11.106115987818036,2.468558272071466,2637.6866939313995,21
10.837077066397976,2.335747327560379,2637.6866939313995,22
10.88174512902409,2.4179135940992706,2611.9774650436425,23
10.551822171443844,2.458914972184687,2611.9774650436425,24
10.20293185948048,2.4611629288041246,2611.9774650436425,25
10.149617204585574,2.3870393177874867,2611.9774650436425,26
9.919927415645343,2.3605500835186928,2611.9774650436425,27
9.746926879930545,2.2754529826731758,2611.9774650436425,28
9.466564840998755,2.224805182385171,2611.9774650436425,29
9.620595029935119,2.1377952745604234,2611.9774650436425,30
9.73250281113279,2.121942716351677,2611.9774650436425,31
9.732855687665074,2.177607489429704,2611.9774650436425,32
9.73752848827845,2.2834395021037874,2611.9774650436425,33
9.786695772835477,2.3880313005158538,2611.9774650436425,34
9.640643300592524,2.248496371948029,2611.9774650436425,35
9.826940104847488,2.4417673240722926,2611.9774650436425,36
9.76654737274054,2.4370024346643304,2611.9774650436425,37
9.63487418692579,2.381314348445157,2611.9774650436425,38
9.628501803813643,2.405570584322651,2611.9774650436425,39
