Edit_distance,Entropy,F_Values,Generations
32.82646105260348,2.9261738960242605,5034.957682337819,0
28.33134330593933,2.9576432798443024,4110.738540238187,1
27.902581972493397,2.895430503413506,3815.200688177573,2
23.05980735553005,2.8150549702451784,3506.460680462592,3
22.34275028443793,2.765257726717062,3169.1582523957914,4
21.114161827592074,2.6219566251149797,3169.1582523957914,5
19.929159923433364,2.4264037951044064,3066.877358445828,6
19.35216888071257,2.4207237886941826,2904.325094763874,7
17.207544359687105,2.3871774686268603,2829.91075773061,8
16.33275658129772,2.5336523061714304,2829.91075773061,9
15.951959204284071,2.7630320667352892,2798.7660897615747,10
15.303032597019458,2.9591192531465254,2798.7660897615747,11
14.295124730755228,2.937483525678484,2696.987581122671,12
13.704963284861671,2.906824314224278,2684.4928220581623,13
13.022654253587922,2.8775927672800474,2684.4928220581623,14
12.637173427065978,2.8837543053147074,2684.4928220581623,15
12.271701834758437,2.7244745501603376,2684.4928220581623,16
11.784622221294653,2.7135911276053886,2630.3166703259603,17
11.525054841503199,2.7282592406664574,2630.3166703259603,18
11.70835289132443,2.5949003731296463,2604.605241344063,19
11.427342591086404,2.5201764165048672,2585.9746770694755,20
11.115488938472925,2.374612396702177,2513.2263186097944,21
10.670306696737121,2.412785522573588,2513.2263186097944,22
10.502251270122162,2.338365195295489,2513.2263186097944,23
10.454604086667224,2.3920712098380923,2513.2263186097944,24
10.560058717259427,2.4683886660059833,2513.2263186097944,25
10.689009977592637,2.326520135347779,2513.2263186097944,26
10.737431673660248,2.3575363509887017,2513.2263186097944,27
10.528838526603629,2.283366784117948,2513.2263186097944,28
10.374439567722668,2.2981076067505835,2513.2263186097944,29
10.278513754098821,2.31790498893778,2513.2263186097944,30
10.16012132456451,2.317216710450724,2513.2263186097944,31
10.210791145329463,2.387805631556858,2513.2263186097944,32
10.152355098425254,2.375825466079182,2513.2263186097944,33
10.118245362116278,2.4303083326692296,2513.2263186097944,34
10.056177783357363,2.259114177881592,2513.2263186097944,35
9.9785787779071,2.264057146877767,2513.2263186097944,36
10.01181841847726,2.1858137967157885,2513.2263186097944,37
