Edit_distance,Entropy,F_Values,Generations
32.73710884653198,2.8250803172533336,5591.298293296894,0
29.648187418339294,2.9785661730705155,4424.104104977459,1
25.151573860256672,3.0218242288280774,3930.006634276352,2
25.41237823614265,3.052914372316095,3656.7844372881177,3
23.908111063965656,2.920943733784329,3202.806785972874,4
22.771478509217037,3.0020059724076043,3202.806785972874,5
19.906170077449303,2.954852109083811,3083.248764482773,6
19.775070726651403,2.951141346221198,3016.599558671344,7
18.411681235523176,2.904310312548453,2893.62477074492,8
16.122011829909273,2.8758556627030893,2879.8530276611123,9
16.30245620389544,2.7901580017674155,2786.2210182980625,10
15.632474323408667,2.7790976073798728,2786.2210182980625,11
15.361856793056097,2.89906670812922,2786.2210182980625,12
14.440334999432999,2.8483951854528278,2729.930392784547,13
13.681375955873893,2.7890804528968234,2702.132594984303,14
13.75027980297763,2.7311326415521946,2648.413833317403,15
13.359426338966738,2.7034114998186833,2631.1942624392177,16
13.114952403442139,2.6959902603590655,2605.271050116846,17
12.781331895974768,2.6094798497321263,2605.271050116846,18
12.572501173223152,2.575053972227517,2605.271050116846,19
12.420642776981365,2.8576520239164473,2605.271050116846,20
12.560799160036742,2.6602046968297404,2605.271050116846,21
12.654451978692345,2.720183440499196,2605.271050116846,22
12.609463670230046,2.6606569644829055,2605.271050116846,23
12.488159774815852,2.592096142208153,2605.271050116846,24
12.489503190862688,2.4698828389922975,2605.271050116846,25
10.431446224561034,2.588096666868879,2583.9390974742846,26
10.183476042740981,2.518753918918572,2580.070393819075,27
10.002289392792106,2.502971519115153,2580.070393819075,28
9.823733671172159,2.4371619063041337,2580.070393819075,29
9.697881974520055,2.328704424907439,2580.070393819075,30
9.641962832245163,2.206731589200609,2580.070393819075,31
9.51701958810886,2.1527657690661686,2580.070393819075,32
9.52995364459052,2.0914749267133192,2580.070393819075,33
9.589396821493487,2.1292628208683375,2580.070393819075,34
9.092302748405713,2.172921910091143,2485.705114391289,35
9.018835445054739,2.1028296341255137,2485.705114391289,36
9.022981554039205,1.8291568455286573,2485.705114391289,37
8.898251559049726,1.718307284649662,2485.705114391289,38
8.759637937673105,1.6201678344246038,2485.705114391289,39
8.871517703311694,1.4845147674246504,2485.705114391289,40
8.985399627451624,1.6208566940359566,2485.705114391289,41
8.873045974021393,1.7193801616436102,2485.705114391289,42
8.826511041315273,1.8262495656179882,2464.6784085253944,43
8.732696018125496,1.8320147574921701,2464.6784085253944,44
8.781199210167298,1.7824743778404595,2464.6784085253944,45
8.925769042110936,1.6342733869335166,2464.6784085253944,46
8.985377734452184,1.7660436683571292,2464.6784085253944,47
8.852311918341819,1.6060073787460851,2454.0167332977803,48
8.923236945705906,1.7326291922749681,2454.0167332977803,49
8.265110897518044,2.3389233075525424,2450.3435261944637,50
8.24450339353084,2.3768602037815008,2407.0488081595054,51
8.194080866784143,2.5287166449044243,2407.0488081595054,52
8.145992058667211,2.3851707980630583,2407.0488081595054,53
8.075029804433465,2.40131234174302,2407.0488081595054,54
8.097895212968428,2.3842394029548504,2407.0488081595054,55
8.123602575211304,2.422571735670378,2407.0488081595054,56
7.9793946592160845,2.4557799823698745,2407.0488081595054,57
7.985195301919817,2.3230566944540882,2407.0488081595054,58
8.015619152091235,2.4916909336661384,2407.0488081595054,59
8.084710878194672,2.524631783645737,2407.0488081595054,60
8.14303889680942,2.482061711650955,2407.0488081595054,61
8.344090647480128,2.5361940405962367,2407.0488081595054,62
8.176542639361314,2.4895618685365717,2407.0488081595054,63
8.135695220786978,2.5646054611623237,2407.0488081595054,64
8.156773998174954,2.415637569054032,2407.0488081595054,65
8.204325864973042,2.4236914679265755,2407.0488081595054,66
8.259009278739924,2.369060534782059,2407.0488081595054,67
