Edit_distance,Entropy,F_Values,Generations
23.514621410646733,5.469827217175809,1364.5838179884497,0
20.12153363799118,5.282506181662992,1364.5838179884497,1
19.86993472676663,5.104868834095471,1254.5264645656778,2
17.424185184605776,4.855829157031096,1133.5912096213585,3
14.82759583910195,4.730504495944753,1064.4638116030444,4
14.129414447740428,4.541887109084061,980.4480329913431,5
12.873637251407512,4.252755134343017,923.4287697572446,6
14.324717796594824,4.066023933530303,915.1994529228948,7
14.490806584137571,3.862322634723856,850.3355701582644,8
13.365749594365273,3.9104073625452616,822.1731706409655,9
13.756207710942364,3.772186759799587,759.4054785825836,10
11.994155423796489,3.692075401071753,742.0669755569099,11
12.748006994838049,3.5911610300125942,652.3721940878147,12
12.648640173426957,3.635940516629126,652.3721940878147,13
12.558151936847596,3.548083243970765,652.3721940878147,14
12.491429973737034,3.9124140630944706,652.3721940878147,15
12.111143294193447,4.2334793969903455,640.919181435481,16
12.076123207664057,4.198842999197386,640.919181435481,17
9.88781338731104,4.186834985231008,614.3160709316504,18
9.867248858163508,4.1617128652868445,614.3160709316504,19
11.128693201160686,4.1684054027027235,571.1941947090602,20
11.22116038239714,4.1803729413330215,555.7080206179103,21
11.1899441964584,5.227117259765182,555.7080206179103,22
11.181304406493256,5.187929715728039,555.7080206179103,23
12.027375298837297,5.296744810744185,550.4309771309089,24
10.406221937806308,5.180555837082327,547.8188591979051,25
11.517622087339317,5.20383109198497,547.8068760558986,26
11.014723474256172,5.226823843561218,517.7854224998855,27
11.377402881133461,5.244679121921914,508.91865594655275,28
11.33311734808132,5.211695103176221,508.31976176927157,29
11.321796329670544,5.218775271357134,508.31976176927157,30
11.295751802780412,5.204024095185317,508.31976176927157,31
11.186137607881674,5.2402644120551605,434.4671667894884,32
11.180918459311835,5.196460166609379,434.4671667894884,33
11.147199546020198,5.242208356673915,434.4671667894884,34
11.138418544134828,5.250654739201921,434.4671667894884,35
11.146147385409114,5.190280901802167,434.4671667894884,36
11.15563607533336,5.242285722647942,434.4671667894884,37
11.14002013909961,5.231434559952079,434.4671667894884,38
11.133852167143566,5.239777811726662,434.4671667894884,39
11.120428949185667,5.204403807419806,434.4671667894884,40
11.11930144108708,5.231101521165153,434.4671667894884,41
11.117625582116686,5.2619737399087345,434.4671667894884,42
11.116043175269397,5.234454493763069,434.4671667894884,43
11.091038696170004,5.211315772427819,434.4671667894884,44
11.097460040810798,5.24923029453294,434.4671667894884,45
11.096375142564634,5.180004043866751,434.4671667894884,46
11.097325613765738,5.189801123314552,434.4671667894884,47
11.088419528168414,5.208188474220606,434.4671667894884,48
