Edit_distance,Entropy,F_Values,Generations
11.643694780500068,3.44476029337177,54.19961621259836,0
10.573221869278113,3.3473432671727434,54.19961621259836,1
8.529012355312716,3.196416797495516,34.71645302687838,2
7.915461262032351,3.1749072358800463,-4.966591195336164,3
7.431267679759195,3.0951412688220383,-4.966591195336164,4
6.716937759171061,2.9910350947661555,-9.320695951100383,5
6.635991717511224,2.859575553901356,-9.987885382714872,6
6.20058709224253,2.698345557678105,-14.096959924144059,7
5.953000132621998,2.551407139594636,-14.674628798094076,8
5.700413408670408,2.5020711573533583,-14.674628798094076,9
5.291200132564648,2.4121245562558555,-16.70897183810125,10
5.145250617998437,2.3273411311639913,-21.285972445729577,11
4.942232737390184,2.219123712867626,-21.285972445729577,12
4.890268284792136,2.200946682157549,-21.285972445729577,13
4.699238202766007,2.0744399922661962,-21.285972445729577,14
4.619179185615328,2.023680739428214,-21.285972445729577,15
4.492441207852472,1.909104669370537,-22.161501866587468,16
4.451878690004108,1.817601418395526,-22.78149881170773,17
4.352651704959262,2.021159995468021,-22.87300491337085,18
4.291395198518641,1.994241694292999,-26.173565338164096,19
4.240950595579816,1.9835494660073265,-26.173565338164096,20
4.219607380253262,1.970757972419931,-26.173565338164096,21
4.1362763211586815,1.9301569784686883,-26.173565338164096,22
4.146711572261128,1.8783951606741616,-26.173565338164096,23
4.044254917609672,1.8490962830410016,-26.173565338164096,24
4.045282438049114,1.8211989084421762,-26.173565338164096,25
4.041053146923595,1.8074461900376295,-26.173565338164096,26
3.987107940185931,1.7349036058643772,-26.173565338164096,27
3.9432565881058674,1.732103487200359,-26.173565338164096,28
3.9272533807587124,1.6804777155968638,-26.173565338164096,29
3.908928799921547,1.6684398155499056,-26.173565338164096,30
3.9285843592881853,1.6882353197935214,-26.173565338164096,31
3.899727958065343,1.6563603887655332,-26.173565338164096,32
3.9051911445436085,1.6592865017498508,-26.173565338164096,33
3.863045688210341,1.6785731521484335,-26.173565338164096,34
3.841510613546403,1.6624816773606548,-26.173565338164096,35
