Edit_distance,Entropy,F_Values,Generations
22.171002547920157,5.365662943006234,1641.4253709274128,0
21.826818656370452,5.331641192683394,1366.7524036351756,1
19.65869352306181,5.290586005823199,1211.3183630318201,2
18.427217972492308,5.18587676638607,1097.2327309951465,3
18.830575102293366,5.050616863542598,1049.719072236049,4
18.0831451642516,4.854550887702306,914.9414226476035,5
14.304053667006364,4.730698394363425,871.0861080072194,6
13.701062073794674,4.585237530891333,857.3439268191139,7
15.723668561371491,4.418561207961721,825.942545357724,8
14.051965237892658,4.300298745591733,749.72819451854,9
14.64507439532997,4.257689284820261,704.8102848159599,10
13.695064054479237,4.140777689432174,680.8897192645541,11
13.532299906941434,4.023020219648055,680.8897192645541,12
13.733507930742867,3.890014862592448,645.6724733251604,13
11.228391076151732,3.804137053615242,632.1155588824629,14
11.094924528169857,3.7139198272018286,632.1155588824629,15
12.65331199498309,3.7260508570329276,615.7782899661247,16
12.445827383126641,3.693149955581252,602.9893599967058,17
12.50316613740331,3.6115334002983532,573.2428333926833,18
12.48091980554614,3.5577716896746323,573.2428333926833,19
12.4433767997906,3.5325317881192975,573.2428333926833,20
11.93274591987553,3.4938069243934566,569.6519757467978,21
11.879304552898388,4.146351743185991,569.6519757467978,22
11.828661200219221,4.116643636829826,569.6519757467978,23
12.939538072296388,4.93891689479449,534.2340168117983,24
12.896215249889652,4.92914672911632,534.2340168117983,25
12.862601253248346,5.238497528554678,534.2340168117983,26
12.284684848811375,5.3140129111121945,491.3850081807407,27
12.260618177116388,5.231757970343786,491.3850081807407,28
12.258025902552989,5.248020758668652,491.3850081807407,29
12.238208650253954,5.2708157527857695,491.3850081807407,30
12.239019537408728,5.29913753132176,491.3850081807407,31
11.39207167434118,5.277219998773418,477.71944473773766,32
11.355205092345031,5.268844605429379,477.71944473773766,33
11.701228852326516,5.2926286668614715,473.4926885053283,34
11.68931547665055,5.258643538729783,473.4926885053283,35
12.749814571783988,5.338638328612943,443.47562433940493,36
12.760156067145559,5.247913391751231,443.47562433940493,37
12.77975162097517,5.253883056402372,443.47562433940493,38
12.754779472827183,5.294726248798193,443.47562433940493,39
12.728661612431667,5.241361961224129,443.47562433940493,40
12.72655860702929,5.304925423775303,443.47562433940493,41
12.730391947669338,5.309040750738916,401.2467851443177,42
12.719714544406534,5.207103699174113,401.2467851443177,43
12.731911520565633,5.235692998507138,401.2467851443177,44
12.71699982162511,5.280572082147586,401.2467851443177,45
12.717801659164648,5.2715149050524435,401.2467851443177,46
12.70496572987062,5.200814580113962,401.2467851443177,47
12.696523110426684,5.2459328119206265,401.2467851443177,48
12.70776401663202,5.257050931533083,401.2467851443177,49
12.71173608565831,5.205158486070986,401.2467851443177,50
12.722844956334166,5.253516276717515,401.2467851443177,51
12.733121413381781,5.303392928254126,401.2467851443177,52
12.710520524618097,5.252968270886024,401.2467851443177,53
12.71249007809071,5.289211132413252,401.2467851443177,54
12.703800837147961,5.282915635763322,401.2467851443177,55
12.720302159488304,5.286269227139296,401.2467851443177,56
12.718037843971185,5.24513118663687,401.2467851443177,57
12.71570476405746,5.228192569273077,401.2467851443177,58
