Edit_distance,Entropy,F_Values,Generations
4.61633182813107,1.9023632615094093,-72.3581446401455,0
4.52754980482064,1.9023632615094093,-72.3581446401455,1
4.005644866280939,1.9023632615094093,-73.71072174296283,2
3.996024275719138,1.9023632615094093,-73.71072174296283,3
3.863969135703,1.9023632615094093,-73.71072174296283,4
3.710966861187091,1.9023632615094093,-73.71072174296283,5
3.6891093933991037,1.9023632615094093,-73.71072174296283,6
3.6891093933991037,1.9023632615094093,-73.71072174296283,7
3.6891093933991037,1.9023632615094093,-73.71072174296283,8
3.6891093933991037,1.9023632615094093,-73.71072174296283,9
3.6891093933991037,1.9023632615094093,-73.71072174296283,10
3.6891093933991037,1.9023632615094093,-73.71072174296283,11
3.6891093933991037,1.9023632615094093,-73.71072174296283,12
3.6891093933991037,1.9023632615094093,-73.71072174296283,13
3.6891093933991037,1.9023632615094093,-73.71072174296283,14
3.6891093933991037,1.9023632615094093,-73.71072174296283,15
3.6891093933991037,1.9023632615094093,-73.71072174296283,16
3.6891093933991037,1.9023632615094093,-73.71072174296283,17
3.6891093933991037,1.9023632615094093,-73.71072174296283,18
