Edit_distance,Entropy,F_Values,Generations
11.742777959181453,2.3424320413966937,73.4731563947428,0
8.789185315471077,2.3165047728289245,23.75006163434817,1
7.935510928715547,2.256154471827449,23.75006163434817,2
6.913010585402837,2.1129843690264427,23.75006163434817,3
6.123800257075992,2.028604970594892,14.79753656943086,4
5.929848017577804,1.9373042743754212,11.303599816697655,5
5.696321456309727,1.8266284456458093,11.303599816697655,6
5.182390940836277,1.6706924614395118,7.135345392437337,7
5.262175328643573,1.6528194011961763,-1.699140119319992,8
5.111861034476997,1.5742196292042538,-3.9177975194844237,9
4.826259102554738,1.4174027373491735,-8.133904729091284,10
4.834276466532561,1.4035345178700451,-10.605703456325486,11
4.538940925320263,1.298595833997267,-10.605703456325486,12
4.508076476333098,1.1871522442558984,-10.605703456325486,13
4.429022035012067,1.1119205161786239,-10.798028629692155,14
4.283423219138152,0.9522286142916754,-10.798028629692155,15
4.096580499914408,0.732904561192996,-10.798028629692155,16
4.02960808565473,0.6585417780131134,-10.798028629692155,17
4.024963463377465,0.6585417780131134,-10.798028629692155,18
3.8781904571141057,0.6066653171506416,-10.798028629692155,19
3.989925521673465,0.5546303151806381,-10.798028629692155,20
3.8027406771473693,0.38249336186032423,-10.798028629692155,21
3.8735045274895437,0.38249336186032423,-10.798028629692155,22
3.9349232130646614,0.38249336186032423,-10.798028629692155,23
3.9196715218261193,0.44254266919774554,-10.798028629692155,24
3.9693805782416716,0.44254266919774554,-10.798028629692155,25
3.9038560136439657,0.44254266919774554,-10.798028629692155,26
3.8690149370299873,0.38249336186032423,-10.798028629692155,27
3.79199036678397,0.3022921890824148,-12.913504529634338,28
3.7873488078605493,0.38249336186032423,-13.257266766369618,29
3.785048446683445,1.8574813318506331,-14.220572294997147,30
3.820198208867437,1.8683678190192081,-14.220572294997147,31
3.8281770511367927,1.8288238785410336,-14.220572294997147,32
3.8214868254050587,1.7856732166246942,-14.220572294997147,33
3.6988957675855207,1.8538900784630277,-14.220572294997147,34
3.8776717972322494,1.7470996397851255,-14.220572294997147,35
3.797412881371814,1.7097558843960188,-14.220572294997147,36
3.7452528668287344,1.6754536921235708,-14.946923314393672,37
3.6395576336287583,1.7728085936106717,-14.946923314393672,38
3.7340305799965083,1.855737364135085,-14.946923314393672,39
3.7668486941995813,1.807747775294236,-14.946923314393672,40
3.757867365261277,1.855737364135085,-14.946923314393672,41
3.753917074922148,1.9216575625623609,-14.946923314393672,42
3.7530227814017083,1.8359398551522352,-14.946923314393672,43
3.7362894582764112,1.798003149391366,-14.946923314393672,44
3.709409611360641,1.736811526652458,-14.946923314393672,45
3.6563249233368453,1.8611064619688282,-16.174477902385718,46
3.6153956678736607,1.908623216687269,-16.193943789121064,47
3.637648668555707,1.897673445979271,-16.193943789121064,48
3.587482067999694,1.9206240163474269,-16.193943789121064,49
3.744891122591669,1.9493248398865775,-16.193943789121064,50
3.6743005444398507,1.9432068911193554,-16.193943789121064,51
3.650552587191388,1.888236519420228,-16.193943789121064,52
3.658867619913776,1.9016391255424372,-16.193943789121064,53
3.6162912107688574,1.8907958992905576,-16.832022554751234,54
3.6373902687506483,1.8929288410786833,-16.832022554751234,55
3.6137873002544576,1.8890968060140332,-16.832022554751234,56
3.6390475250018413,1.8140320652676325,-16.832022554751234,57
3.6252249407685655,1.8037648384053624,-16.832022554751234,58
3.6425700016100175,1.8433911446742024,-16.832022554751234,59
3.6287779471471713,1.8255454099016613,-16.832022554751234,60
3.65281655390661,1.8646742738439983,-16.832022554751234,61
3.6335147857040146,1.7879092873534237,-16.832022554751234,62
3.6533788481620513,1.8746158183958281,-16.832022554751234,63
3.771951206477993,1.8037648384053624,-16.832022554751234,64
3.777751286996425,1.845705648367489,-16.832022554751234,65
3.8908776021894416,1.9252746433342816,-16.832022554751234,66
3.848876714456765,1.8974122143770737,-16.832022554751234,67
3.772991170080636,1.850140640701208,-16.832022554751234,68
3.83038055451875,1.7716322787077081,-16.832022554751234,69
3.76290997768967,1.7918713912662987,-16.832022554751234,70
