Edit_distance,Entropy,F_Values,Generations
31.52457578988253,2.892374584792104,4441.091985254414,0
30.00263049439742,2.840113969593707,4375.856313293814,1
28.939646709857456,2.8156680987664675,3724.367178892215,2
27.01363517444648,2.78413537339122,3555.059657797884,3
25.256435207586783,2.8824365085795343,3410.021962817155,4
22.081884173803864,2.8832014710264855,3327.1811206398856,5
20.72850524279374,2.8046105364272567,3235.524451192932,6
20.170184355635833,2.757771136517307,2998.4292074967275,7
19.275506581353053,2.8095847482827767,2939.9089141490103,8
19.355342479956445,2.7657108067811476,2849.7309103953216,9
18.444242465941645,2.7982734912482776,2849.7309103953216,10
16.501335828274517,2.7302528783409676,2698.803241681479,11
15.77884089231469,2.700890358799393,2671.672209829276,12
15.707452883472223,2.7128564387339402,2648.093161064639,13
15.23300004242445,2.6278077109001843,2589.696761349196,14
14.561487005275636,2.615835185170462,2589.696761349196,15
14.193943385193952,2.6025953991323276,2589.696761349196,16
13.649649085935021,2.5650239009619877,2589.696761349196,17
12.90143682415695,2.447157161480236,2586.152716934483,18
13.035567417746222,2.607530673712612,2575.3335938601363,19
12.643087847560993,2.564526731885037,2567.0973106877923,20
11.63980413399046,2.762671160607214,2470.7119179008137,21
11.161393511594328,2.8797596274969384,2451.6618695942375,22
10.966320828338448,2.760530758601636,2451.6618695942375,23
10.896029691735052,2.6730468219811834,2451.6618695942375,24
10.63446727886462,2.634241079637553,2451.6618695942375,25
10.620457095679464,2.5801057654457824,2451.6618695942375,26
10.364444572509662,2.4554936985885556,2451.6618695942375,27
10.39791707002568,2.4314519430935655,2451.6618695942375,28
10.214904389701996,2.266313149400945,2451.0606112673095,29
10.039632445789012,2.6834573869253,2451.0606112673095,30
9.991910978043679,2.617287143319296,2451.0606112673095,31
9.7304709890378,2.3778044928935556,2424.9759879770586,32
9.545351637887645,2.5636127101883153,2424.9759879770586,33
9.253832077979121,2.2700895560654493,2424.9759879770586,34
9.485938988223417,2.516122018782872,2411.585913718863,35
9.325431917814067,2.3519909102904526,2411.585913718863,36
9.211408172566102,2.3861393680467007,2411.585913718863,37
9.153703130658602,2.274760027890992,2411.585913718863,38
9.267839655823613,2.338805967226414,2411.585913718863,39
9.250824466081728,2.3096834903814796,2411.585913718863,40
9.28758750343847,2.33635946082953,2411.585913718863,41
8.815545901383857,2.298818716773808,2319.7592510377426,42
8.65444979742697,2.4050603991385686,2319.7592510377426,43
8.8174311997389,2.2544945242751466,2319.7592510377426,44
8.759752401385978,2.259121185612695,2319.7592510377426,45
8.756664212406184,2.2873643237503973,2319.7592510377426,46
8.84878650801037,2.2899355057693933,2319.7592510377426,47
8.940971862586716,2.0986332100522156,2319.7592510377426,48
8.876266054642045,2.1108440583166925,2319.7592510377426,49
8.78398009607274,2.279926239925766,2319.7592510377426,50
8.77414862978118,2.247581055243754,2319.7592510377426,51
9.015486075012436,2.2347284621578942,2298.2175813748227,52
8.889061007111787,2.216591602455707,2298.2175813748227,53
8.847531062977849,2.1059945558457955,2298.2175813748227,54
8.970087229844571,2.140742962577488,2298.2175813748227,55
9.050417938332131,2.390535173641698,2298.2175813748227,56
9.197507987668045,2.4259276660669635,2298.2175813748227,57
9.302274540946303,2.416706805528134,2298.2175813748227,58
9.342647188995729,2.5484605899467434,2298.2175813748227,59
9.357566708054,2.4004374585028785,2298.2175813748227,60
9.159206438971601,2.46699864107166,2298.2175813748227,61
9.077066825809117,2.278417403792192,2298.2175813748227,62
9.179384556461772,2.3806060532956486,2298.2175813748227,63
9.129479251219939,2.404263386544648,2298.2175813748227,64
9.14497204280731,2.3948891375890686,2298.2175813748227,65
9.352687859322492,2.4880024032680845,2298.2175813748227,66
9.417833709625246,2.3705546674019686,2298.2175813748227,67
9.223197039812506,2.3801435737927483,2298.2175813748227,68
