Edit_distance,Entropy,F_Values,Generations
12.29060548721693,4.006404542297106,82.38658040162788,0
10.160452602372485,3.9415574545416656,58.24647205164945,1
9.743384104043509,3.779729095282539,42.1126853135717,2
8.3348648656199,3.6671616251197046,19.719291056944428,3
8.149031208500869,3.630289571934065,-1.3786828380421525,4
7.312773693468465,3.5561942186726756,-11.912165120403273,5
7.009114251833818,3.4536396529121625,-14.731431527692123,6
6.883185059538747,3.3520281008091315,-15.265830592118604,7
6.117964729312209,3.23244623831115,-20.51253879533816,8
6.075755438784825,3.130540268385485,-24.4069750507939,9
5.830872782927905,3.0667699141479092,-24.4069750507939,10
5.522674085953943,2.9818477686793665,-30.204437608874443,11
5.373366095413654,2.8850714353857754,-30.204437608874443,12
5.26656501605862,2.827169291579177,-30.96231909810738,13
5.309936126245165,2.747771913445175,-32.10806408421623,14
5.199560884328183,2.667043340732601,-33.53003931209747,15
5.0755516961847205,2.572748415702692,-35.32840852050724,16
5.018288139088063,2.4961534506950565,-35.49202204591292,17
4.929039607682002,2.44698159802997,-35.49202204591292,18
4.8806648033921425,2.37658072426013,-35.49202204591292,19
4.798835753465484,2.305719124955519,-35.49202204591292,20
4.745208066458865,2.2513739104243693,-35.49202204591292,21
4.716337468350437,2.1936061755923175,-35.49202204591292,22
4.688237615301058,2.135937657134842,-35.49202204591292,23
4.645013963097101,2.098926228483192,-35.49202204591292,24
4.631183762243675,2.053562055317916,-35.49202204591292,25
4.578914030068161,2.029947356047482,-35.49202204591292,26
4.514004402377091,2.0202886797577837,-35.49202204591292,27
4.517966567156465,1.9494169510330446,-35.49202204591292,28
4.521087540952373,1.9116609524146966,-35.49202204591292,29
4.489591999096097,1.8885508547936378,-35.49202204591292,30
4.471376706018506,1.8656272586791294,-35.49202204591292,31
4.474087601347158,1.8722074318665753,-35.49202204591292,32
4.469414889138626,1.87622036917528,-35.49202204591292,33
