Edit_distance,Entropy,F_Values,Generations
11.056662663242776,3.878327803547838,96.19373734981922,0
10.13338552082303,3.8319649783699927,40.22173021088831,1
9.165555313054579,3.749064448528339,9.006242090023505,2
8.576790897558299,3.6082323100142903,9.006242090023505,3
8.09546885356682,3.538302365239687,9.006242090023505,4
7.305169128409313,3.421358321677504,-17.125784002433143,5
6.913665693034216,3.372923524959021,-17.125784002433143,6
6.658601906689168,3.274123741413557,-17.125784002433143,7
6.94540182571136,3.183207094542469,-19.157350617601082,8
7.322348714175213,3.0570170637325944,-23.004787074997964,9
6.665738760978309,2.9877908067487184,-23.103591944959923,10
6.5537366142996465,2.8788803115923534,-23.103591944959923,11
6.43267508975242,2.833096748844639,-25.409798136531048,12
6.276153644289321,2.788214684286229,-25.409798136531048,13
6.769557111453342,2.7010957792102017,-30.364309424019755,14
6.692709595542192,2.6070222906201677,-30.364309424019755,15
6.597070169652456,2.561572271059228,-30.364309424019755,16
6.55272133066968,2.4957664814090483,-30.364309424019755,17
6.503840829269637,2.4485227047425395,-30.364309424019755,18
5.890545793541495,2.3590019311932853,-32.19389767070412,19
5.823055258603326,2.418372390443969,-32.19389767070412,20
5.718786075557085,2.3752244513023255,-32.35845057521115,21
5.704703793254359,2.331521345053082,-34.83763803943055,22
5.614548965974689,2.2638509178910806,-34.83763803943055,23
5.562422751596821,2.1999205096956045,-34.83763803943055,24
5.562982741267984,2.1732921682372406,-34.83763803943055,25
5.52029747069299,2.130031031107591,-34.83763803943055,26
5.486633083147444,2.0692752846910283,-34.83763803943055,27
5.471044024625739,2.009390700323748,-34.83763803943055,28
5.47991967622335,1.9592053219413,-34.83763803943055,29
5.449033771711853,1.93216304209218,-34.86885897864309,30
5.3886604321404095,1.963122274918323,-34.86885897864309,31
5.403942600695544,1.9695568968667336,-34.86885897864309,32
5.409302395325756,1.9376306442882911,-34.86885897864309,33
5.396284385085724,1.9129036119294909,-34.86885897864309,34
5.408738457750831,1.893581765570597,-35.08915461702551,35
5.385969570428447,1.8930417714867946,-35.08915461702551,36
5.397409926191691,1.8307443279750182,-35.08915461702551,37
5.40474313018262,1.8296368268445664,-35.08915461702551,38
5.416629728138488,1.8129534245387422,-35.08915461702551,39
5.38790720792859,1.8063525567392649,-35.08915461702551,40
5.353577993361312,1.7787163456971142,-35.08915461702551,41
5.4186265468612405,1.7752991260306703,-35.08915461702551,42
5.377144717155722,1.7656250117654324,-35.08915461702551,43
5.36251238543217,1.7056517528857311,-35.08915461702551,44
5.311399149441313,1.6907315786439852,-35.08915461702551,45
5.369089452931586,1.7258109099675125,-35.08915461702551,46
5.357434494442555,1.7118273447841783,-35.08915461702551,47
5.287479432338943,1.6763421120396056,-35.08915461702551,48
5.286983909064928,1.871594847937929,-35.08915461702551,49
5.350373553569821,1.8704939116786237,-35.08915461702551,50
5.27672326991369,1.8309438316669104,-35.08915461702551,51
