Edit_distance,Entropy,F_Values,Generations
24.760586587745287,5.348288252138134,1594.1869140007188,0
22.688369659829554,5.367894918494288,1428.3538960335898,1
19.832231286901663,5.250078874928824,1161.260509151203,2
20.668209665466957,5.028187188844203,1030.9708900949565,3
17.846975189138604,4.859254501731698,1011.4757695369717,4
17.24009303378319,4.876609625861562,887.0769048157531,5
16.844475512583152,4.795958365173433,884.0374655923716,6
14.330667789124062,4.611701697275172,768.9982229868367,7
13.81900238645282,4.424802895479555,768.9982229868367,8
13.359862783780775,4.257524136015036,768.9982229868367,9
12.671118874200976,4.1700900665679566,718.766158340841,10
12.368180803159568,4.0349714099042835,718.766158340841,11
10.829822901213623,3.921745050618588,683.0845717710156,12
10.623881013162906,3.8957010208903387,683.0845717710156,13
12.858997056162648,3.89796422368967,640.00996662541,14
12.34958390833699,3.7736189114408427,606.2342606426024,15
12.276776117790813,3.7123536422416,606.2342606426024,16
12.563217389812394,3.6596407551830836,595.7155281891293,17
13.364960213646045,3.595156563475418,592.144998384617,18
13.328767457797039,3.5764558852409714,592.144998384617,19
13.271452763222737,3.7600513932547197,592.144998384617,20
12.514975219750854,3.729031680859997,542.1346887535756,21
12.261968109902899,3.6942127080786666,520.4082169457326,22
12.23673137990481,3.6583814883559285,520.4082169457326,23
12.405724021459944,4.160982033298836,487.0164085728896,24
12.384632200653487,4.113030926057644,487.0164085728896,25
12.373231076251457,4.139452865348732,487.0164085728896,26
12.323847018275664,4.12544648513314,487.0164085728896,27
12.283988527137486,4.095895202781671,487.0164085728896,28
12.275154307710608,5.040885441594466,487.0164085728896,29
12.298011708896158,5.248541701076588,487.0164085728896,30
12.313808394395485,5.178090268327516,487.0164085728896,31
12.318850967626169,5.2173355549960005,487.0164085728896,32
12.305057556310098,5.303925581868063,487.0164085728896,33
12.309633242323802,5.257240617940261,487.0164085728896,34
12.172019398655443,5.287182305102533,472.1094380396103,35
12.184412198400073,5.303788207694476,472.1094380396103,36
12.196198214938617,5.283629031277952,472.1094380396103,37
12.169944246814882,5.306049384300253,472.1094380396103,38
12.170999616861101,5.330724424615148,472.1094380396103,39
12.188244283548817,5.338272167470641,472.1094380396103,40
12.206502326386248,5.340596628950947,472.1094380396103,41
12.196827602210075,5.309994899956139,472.1094380396103,42
12.189070374393001,5.309020645619454,472.1094380396103,43
12.646282377683555,5.345323731956009,442.1246285396798,44
12.636944161094798,5.2818063944802915,442.1246285396798,45
12.626542523253587,5.308781681624316,442.1246285396798,46
12.61019002038623,5.295879459717031,442.1246285396798,47
12.630930992145975,5.336970155238971,442.1246285396798,48
12.63385269786397,5.32482787598634,442.1246285396798,49
12.6376072726006,5.320986499874127,442.1246285396798,50
12.629648349463544,5.3352654517571985,442.1246285396798,51
12.602164681796598,5.297286526302611,442.1246285396798,52
12.610632182555717,5.332159547773295,442.1246285396798,53
12.598564371730458,5.303966844600002,442.1246285396798,54
12.580852142267256,5.305945853714847,442.1246285396798,55
12.58930097709211,5.247256935379334,442.1246285396798,56
12.599939376045391,5.256418385426991,442.1246285396798,57
12.60871912141274,5.322589369800963,442.1246285396798,58
12.607165477876343,5.3307454878991924,442.1246285396798,59
12.603963885794226,5.302938519588885,442.1246285396798,60
