Edit_distance,Entropy,F_Values,Generations
10.58093791354731,3.693008515969775,43.35417803155262,0
9.639123029320414,3.6876291944887414,42.69192646554889,1
9.644118061273131,3.578789982833684,31.756643488164784,2
8.527518510076085,3.4503467574250433,9.247943923031507,3
8.096938845590982,3.356948918784982,9.247943923031507,4
7.587266002758484,3.2408667073601984,-1.7812062520573022,5
7.272503278075435,3.1745619098966027,-9.947467153799408,6
6.237994223087882,3.076092831473128,-12.445780288534934,7
6.34874985161704,2.973740022779945,-17.977674553793193,8
6.092934108678744,2.8659612053486567,-17.977674553793193,9
6.257861395183716,2.7605762111811267,-26.69887672109916,10
6.052194972462033,2.8789009843931557,-26.69887672109916,11
5.857609606605572,2.795554079046018,-26.69887672109916,12
5.678514335643666,2.7177780510186995,-26.69887672109916,13
5.599543070956247,2.65784348190573,-26.69887672109916,14
6.0079162837796085,2.644838101517319,-26.775650517248977,15
5.88746653600259,2.583220309984852,-26.775650517248977,16
5.805793134157666,2.495915774443642,-26.775650517248977,17
5.276327639469203,2.443609158708996,-27.329837006604034,18
5.1837140325770825,2.3813442279053114,-28.885118089321438,19
5.15521319779858,2.3218760644247194,-29.147415776522287,20
5.099664597369822,2.2580678496570807,-30.78425874498081,21
5.68132906264985,2.231447866186651,-34.13539041128546,22
5.663871792715902,2.1698507237392155,-34.13539041128546,23
5.591722085898491,2.1219369654382407,-35.366138307885734,24
5.57566174213414,2.079593499925626,-35.366138307885734,25
5.54015292922146,2.0547783140158593,-35.366138307885734,26
5.47729141828774,1.9973478634156352,-35.366138307885734,27
5.440013334477204,1.9806371952540012,-35.57302606771849,28
5.386255516268525,1.9278131903003561,-35.57302606771849,29
5.317192538185629,1.9221893015318285,-35.742301917064516,30
5.319709472733142,1.9206324231854888,-35.742301917064516,31
5.269277108772213,1.8619150919972616,-36.228895580392944,32
5.237387624158516,1.8227922065032611,-36.228895580392944,33
5.208634837876663,1.8037093397974882,-36.228895580392944,34
5.23737748235836,1.7631153009239713,-36.228895580392944,35
5.209078673813993,1.7288648349981932,-36.228895580392944,36
5.171252607062465,1.7254857838269573,-36.228895580392944,37
5.151376503540342,1.695572977584388,-36.228895580392944,38
5.182444305906267,1.680603145732852,-36.228895580392944,39
5.110721653815604,1.6723223748037375,-36.228895580392944,40
5.139891878862747,3.255717680468353,-36.228895580392944,41
5.120035300044474,3.2027453982985907,-36.228895580392944,42
5.116293425587985,3.191513611014388,-36.228895580392944,43
5.156796877626268,3.2006915103830225,-36.228895580392944,44
5.161979788022044,3.2515761028225856,-36.228895580392944,45
5.136567988208946,3.2038686988690905,-36.228895580392944,46
5.128452427430363,3.1990524016806994,-36.228895580392944,47
5.131182560975214,3.173805999799532,-36.228895580392944,48
