Edit_distance,Entropy,F_Values,Generations
23.021579940681644,5.829671766746622,1368.4596905315682,0
21.374177027075863,5.769427753304984,1312.0324879320233,1
17.09078051768997,5.311660825332687,1126.9668701572284,2
16.485023474797345,5.067838769887047,1020.9097192665433,3
15.727561157192046,4.860850593103488,939.514710228961,4
15.127190950113645,4.6929586415938624,939.514710228961,5
13.032097740330197,4.624718630494499,850.9982876344568,6
13.872284423500101,4.392493177469871,726.1775405866699,7
13.637579409568309,4.20062441252337,726.1775405866699,8
13.457566749202408,4.0916338033274995,726.1775405866699,9
11.205656641639713,4.063367819075319,713.8422401106473,10
11.071046153486678,3.987105845610539,713.8422401106473,11
12.762098948507468,3.916786267603199,628.5240080180703,12
12.424475424356512,4.428756100683187,606.0502379344537,13
12.601607342700406,4.414930027325325,599.6781750790401,14
12.580503623222192,4.9845655248296445,599.6781750790401,15
12.552021267336121,4.98955851434128,599.6781750790401,16
12.529936918669105,5.022470046287251,599.6781750790401,17
12.530492411719372,5.70405660124979,599.6781750790401,18
12.520354832459518,5.689031138324956,599.6781750790401,19
11.625144728903745,5.798128616659987,578.31465084306,20
11.588050961817272,5.80005584875554,578.31465084306,21
11.574059335464643,5.810204278305456,577.9750244989211,22
11.302561237110213,5.773573944343449,524.5553518038945,23
11.282197317630132,5.739424043579138,524.5553518038945,24
11.260790942511912,5.807875749444138,524.5553518038945,25
11.244241674942986,5.784131069736047,524.5553518038945,26
11.241023627498178,5.847371526173909,524.5553518038945,27
11.211399034765154,5.793539606682015,524.5553518038945,28
11.607123827767639,5.755322524630509,508.79659480660183,29
11.610934755930481,5.774140326569944,508.79659480660183,30
11.59972938313901,5.819379766311503,508.79659480660183,31
11.61268043325854,5.808899126546891,508.79659480660183,32
11.612753410432317,5.807066616177555,508.79659480660183,33
11.605203222344908,5.847440011884497,508.79659480660183,34
11.589658990095943,5.812422958383805,508.79659480660183,35
11.574156804970787,5.7981575072176295,508.79659480660183,36
11.569116710029556,5.765107184137863,508.79659480660183,37
11.562033710636591,5.743507181099862,508.79659480660183,38
11.769473646301932,5.7268073135753115,508.7044113850539,39
11.785681230336003,5.803979209343255,471.84713373238736,40
11.796154412727509,5.730501074052495,471.84713373238736,41
11.779434189797742,5.743092266614663,471.84713373238736,42
11.766468361885034,5.80210720579325,471.84713373238736,43
11.77434425262122,5.759542830408768,471.84713373238736,44
11.787984397266616,5.747956446153987,471.84713373238736,45
11.770196468316493,5.765278520979313,471.84713373238736,46
11.778333809671427,5.760020989519345,471.84713373238736,47
11.769015173943963,5.728859469581903,471.84713373238736,48
11.763838805887259,5.769967699141375,471.84713373238736,49
11.765291585732584,5.737207640910881,471.84713373238736,50
11.761957127056485,5.807043935284178,471.84713373238736,51
11.763369923645374,5.7756767129075035,471.84713373238736,52
11.775492065378069,5.766897075178439,471.84713373238736,53
11.767846086083376,5.811554306356703,471.84713373238736,54
11.75287892841294,5.774642636121102,471.84713373238736,55
11.74740894511327,5.80333102896473,471.84713373238736,56
