Edit_distance,Entropy,F_Values,Generations
10.597176272005582,2.4055558380376434,119.68184440468006,0
10.143114748844935,2.2809305265141093,77.95605257283283,1
9.042431826757687,2.201571894486003,46.346457379778755,2
8.342916347617143,2.1720578142488773,43.53934806879673,3
8.319559585673739,2.0876451500864053,30.12906021005425,4
7.955763878396743,1.9761645648918014,24.074044169712195,5
7.309553650355508,1.7260327489818736,4.270780348493773,6
6.705384002324077,1.6609011536904295,4.270780348493773,7
6.429100708036757,1.6491551781638634,4.270780348493773,8
6.1921022513934085,1.5759446255097236,4.270780348493773,9
6.1070033427887145,1.4244167800825283,2.8181169485362005,10
5.834226246580942,1.3394000467513711,1.90820449164179,11
5.6978810011222425,1.1970597012460653,-0.6947420865761131,12
5.501269771368649,1.2246085762677001,-0.6947420865761131,13
5.44130931859946,1.1324812826938107,-0.6947420865761131,14
5.2786109901390965,1.0613793069691397,-0.6947420865761131,15
4.945573859142464,0.8273011935986936,-0.6947420865761131,16
4.9221575974761835,0.7844586153306338,-0.6947420865761131,17
4.735131071161951,0.7644586153306338,-0.6947420865761131,18
4.780249904866925,0.7053556861713612,-0.6947420865761131,19
4.829918768271424,0.6056666624495428,-0.6947420865761131,20
4.683517164915888,0.5224384954442554,-3.124103155349907,21
4.602614944808981,0.621763067193911,-3.124103155349907,22
4.556221914584931,0.6995563653739031,-3.124103155349907,23
4.51540413980551,0.6639385916705983,-3.124103155349907,24
4.412043241341751,0.4824384954442553,-3.124103155349907,25
4.4103107976607,0.43499379417611095,-3.124103155349907,26
4.3089884240169605,0.24194073285321088,-3.124103155349907,27
4.370670111991047,0.24194073285321088,-3.124103155349907,28
4.38471938642138,0.24194073285321088,-3.124103155349907,29
4.399155857975959,1.0910814768156296,-3.124103155349907,30
4.487608275652817,1.9409018490289247,-3.124103155349907,31
4.31189050368519,1.8686265802776114,-3.124103155349907,32
4.2315242826183646,2.880108156441882,-3.124103155349907,33
4.260550599835438,2.9949348136693352,-3.124103155349907,34
4.35246523538464,3.0348917720168407,-3.124103155349907,35
4.344416247998469,2.9786719885517368,-3.124103155349907,36
4.407090948328196,2.758452615380095,-3.124103155349907,37
